date,active_trades,portfolio_return,equity,drawdown
2025-05-07,51,0.002535969750070857,1.1815576593310637,-0.2015613358731949
2025-05-08,49,-0.0013093271065671866,1.1800106138597295,-0.2026067532590674
2025-05-09,52,0.00789340660500894,1.1893249174331506,-0.19631260413845297
2025-05-12,55,0.0008077613628651034,1.190285608149346,-0.19566341651225416
2025-05-13,69,0.001596187773171313,1.192185527483656,-0.19437954429217663
2025-05-14,76,0.005877122762735206,1.1991921481846337,-0.18964481397381094
2025-05-15,100,-0.0021161406674662887,1.196654488911754,-0.19135963953805313
2025-05-16,103,-0.004412081240555254,1.1913747520898004,-0.19492742650280304
2025-05-19,107,0.003117219226944872,1.1950885283735113,-0.19241783879761165
2025-05-20,116,0.00333176805868914,1.1990702861596518,-0.18972716234815046
2025-05-21,136,0.004598174938720225,1.2045838210992352,-0.18600138609253403
2025-05-22,149,-0.0022676366808272166,1.2018522626413797,-0.18784723920757307
2025-05-23,155,-0.006456714404438975,1.1940922458251755,-0.19309107763678646
2025-05-26,159,0.0009471572253587955,1.1952232389235538,-0.19232680802076352
2025-05-27,164,0.004434494469421891,1.200523449766285,-0.18874518571783128
2025-05-28,164,0.003170862824335054,1.2043301449428911,-0.1861728079861612
2025-05-29,171,7.777823754096165e-05,1.2044238156189822,-0.18610950994150344
2025-05-30,183,0.0004926827387361571,1.2050172144430604,-0.18570852014583017
2025-06-03,193,0.006212334483936542,1.212503184438082,-0.18064986910555647
2025-06-04,223,0.0044821933931792944,1.2179378582005793,-0.17697738336216073
2025-06-05,238,-0.006474241721004299,1.2100526341054265,-0.18230583072412754
2025-06-06,249,0.002206728014095903,1.2127228911516374,-0.1805014020938237
2025-06-09,253,0.006207682056932709,1.2202510892830711,-0.17541421535191992
2025-06-10,266,-0.001329497733032178,1.2186287682261392,-0.17651050028330018
2025-06-11,263,0.00431646856454765,1.2238889409960407,-0.17295593374453788
2025-06-12,272,0.002019663338776669,1.2263607846209046,-0.17128558316436904
2025-06-13,264,-0.008605725910680056,1.2158070598408506,-0.1784172722938855
2025-06-16,264,0.0016946281809330772,1.2178674007470343,-0.1770249950505468
2025-06-17,265,-0.00019095038862485306,1.2176348484935682,-0.17718214244757047
2025-06-18,259,-0.005470707221559523,1.210973524734692,-0.1816835380429106
2025-06-19,247,-0.010440303693420458,1.19833059337177,-0.1902270104230679
2025-06-20,221,-0.004194749964399105,1.1933038961578855,-0.1936238056422671
2025-06-23,213,0.006581553264209205,1.201157689310837,-0.18831659776811127
2025-06-24,215,0.009871938710710414,1.2130154444016124,-0.180303708968777
2025-06-25,232,0.009986934966137397,1.2251297507577716,-0.17211745541826406
2025-06-26,251,0.0004179016044812268,1.2256417344463109,-0.1717714819745615
2025-06-27,248,0.001363411042025046,1.2273127879206218,-0.17064226606776545
2025-06-30,251,0.008761156641082426,1.238065467503198,-0.163376133049292
2025-07-01,266,0.005313800213415469,1.2446443000486387,-0.15893048096654094
2025-07-02,259,-0.005183352144802995,1.2381928703464646,-0.1632900404619515
2025-07-03,258,0.0056408663615002816,1.2451773508578514,-0.15857027139686108
2025-07-04,267,-0.006926669207813635,1.2365524192433974,-0.16439857678851544
2025-07-07,265,0.007695867176020442,1.2460687624180813,-0.15796789922338628
2025-07-08,265,0.010428025931323059,1.2590627997847885,-0.14918716664148135
2025-07-09,285,-0.0016657912010353553,1.2569654640513561,-0.1506044431730179
2025-07-10,285,0.004656249495981251,1.262818208859811,-0.14664944553965364
2025-07-11,300,0.0021513664195498697,1.265534993548348,-0.1448135758126835
2025-07-14,328,0.005946808634325898,1.273060887975023,-0.13972794580136805
2025-07-15,355,-0.0077201665649091296,1.2632326458725847,-0.14636938935091792
2025-07-16,350,0.0041442275011028306,1.2684677693439006,-0.1428317498984829
2025-07-17,352,0.007926846063222217,1.2785227180876486,-0.13603710912964662
2025-07-18,367,0.004056637726377782,1.283709221579874,-0.13253232467235154
2025-07-21,378,0.014475787250382701,1.3022919231628185,-0.11997504715772456
2025-07-22,416,0.010436008395756894,1.315882652606672,-0.11079109936138698
2025-07-23,426,-0.0077213187764257245,1.3057223031735272,-0.11765696474205278
2025-07-24,415,0.014301536881120635,1.3243961388488652,-0.10503810328151142
2025-07-25,465,5.60730723168754e-05,1.3244704018093352,-0.10498792001835577
2025-07-28,483,-0.0005240268009656375,1.3237763438217014,-0.10545693033545411
2025-07-29,479,0.0024065042993231815,1.3269620172844505,-0.10330420859237677
2025-07-30,485,-0.004352099599699812,1.32118694642021,-0.10720671798721437
2025-07-31,477,-0.01263136321375885,1.3044985542266994,-0.11848391420712168
2025-08-01,448,0.0038018367281825297,1.3094580447420194,-0.11513253397567058
2025-08-04,446,0.008981226759726634,1.321218584374196,-0.10718533861100132
2025-08-05,456,0.006582550046927645,1.32991557182877,-0.1013083414197774
2025-08-06,466,0.005840713576381923,1.337683227764592,-0.09605934084852674
2025-08-07,477,-0.0010107661369682035,1.3363311428559774,-0.09697301345662568
2025-08-08,470,0.0001464270326267361,1.3365268178598326,-0.09684078589460421
2025-08-11,445,0.011548908597266223,1.3519622439170909,-0.08641028268212225
2025-08-12,446,0.0011807605504556373,1.3535585876004137,-0.08533155198461129
2025-08-13,450,0.004312710987814403,1.3593960945938086,-0.08138685131864809
2025-08-14,478,-0.016209633311840842,1.3373607823748943,-0.09627723361420848
2025-08-15,454,0.019729049236342784,1.3637456390971225,-0.07844764266017923
2025-08-18,473,0.01378099448963616,1.3825394102347852,-0.06574773470176809
2025-08-19,470,0.0021893797397465214,1.3855663140089545,-0.06370230172031177
2025-08-20,480,0.013339690912354039,1.4040493403764036,-0.05121237982331217
2025-08-21,520,-0.0051657577754132345,1.3967963615792902,-0.05611358684945589
2025-08-22,504,0.00793200966480092,1.407875763819096,-0.04862667069787141
2025-08-25,507,0.00881297125242487,1.4202833324526194,-0.04024224489640804
2025-08-26,553,0.005888047348573098,1.4286460279624897,-0.03459114579119771
2025-08-27,570,-0.023906073851668944,1.3944927105101248,-0.057670281156968595
2025-08-28,546,0.004647303475827133,1.4009733413306942,-0.05329098897921414
2025-08-29,465,-0.002916774291457214,1.3968870183056838,-0.05605232548405048
2025-09-01,464,0.008051569804967866,1.4081341516432255,-0.04845206489044818
2025-09-02,451,-0.014097869800542895,1.3882824597116614,-0.06186686378859807
2025-09-03,388,-0.01710146618528641,1.3645407941712762,-0.07791031589481401
2025-09-04,329,-0.004738350603549998,1.3580751214756461,-0.08227950010602103
2025-09-05,282,0.021904036320736966,1.387822448262738,-0.06217771694405849
2025-09-08,271,0.012398061276982569,1.4050287560178711,-0.050550538811811374
2025-09-09,252,-0.005465399725645358,1.3973497122402072,-0.0557396596365034
2025-09-10,246,-0.003653049471123212,1.392245124612934,-0.05918908937347089
2025-09-11,211,0.01343788782590905,1.4109539584236515,-0.04654657789108019
2025-09-12,214,-0.0014893067555839467,1.4088526151615532,-0.047966562513761635
2025-09-15,194,0.0035817097693844682,1.4138987163369001,-0.044556655049936555
2025-09-16,176,0.006585549932041446,1.4232100169321862,-0.0382645351945311
2025-09-17,163,0.0036649888173090387,1.428426065728925,-0.03473978547080947
2025-09-18,142,-0.014907024907328488,1.4071324827888265,-0.04912894353084951
2025-09-19,128,0.0011222834969114356,1.4087116843522283,-0.04806179663648347
2025-09-22,118,-0.007637032309576916,1.3979533077039519,-0.055331779452291174
2025-09-23,83,-0.009401324330151518,1.384810695259819,-0.06421291177804733
2025-09-24,56,0.015775421655199063,1.406656667890172,-0.04945047588185503
2025-09-25,66,-0.008490805763001411,1.3947130193478856,-0.0575214072592557
2025-09-26,68,-0.002258770023264119,1.3915626833887265,-0.059650249652106635
2025-09-29,68,0.009177832850723587,1.4043342130981724,-0.05101987682219411
2025-09-30,72,0.00723188134851839,1.4144901915009633,-0.044156965169269924
2025-10-09,80,0.017666589270251814,1.4394794087410108,-0.027270478866084358
2025-10-10,109,0.006917818898941951,1.4494374665994372,-0.020541312201225348
2025-10-13,126,-0.00031344710349074615,1.4489831446238406,-0.02084832068990472
2025-10-14,128,-0.0012448623929483486,1.4471793599990823,-0.02206722979247011
2025-10-15,131,0.007437623741262634,1.4579429355648765,-0.014793733803415976
2025-10-16,142,-0.0045428397824553825,1.4513197343966426,-0.019269368023418165
2025-10-17,139,-0.01912465528782813,1.4235637447638845,-0.03802550329018417
2025-10-20,121,0.007684852293700145,1.4345036218730616,-0.030632871372662684
2025-10-21,122,0.007786860627565165,1.4456739016463245,-0.02308454464509868
2025-10-22,133,-0.0068013144781125644,1.4358414188084279,-0.029728853875495842
2025-10-23,137,0.008576080961406454,1.4481553110638696,-0.021407729971815503
2025-10-24,139,-0.005081192693514933,1.4407969548782171,-0.02638014586421278
2025-10-27,138,0.0070099916234132725,1.4508969294629528,-0.019555078842332096
2025-10-28,137,-0.0019222957606174393,1.4481078764463533,-0.021439783957792335
2025-10-29,130,0.008539651340528958,1.4604742128146788,-0.013083220897079362
2025-10-30,126,-0.0058504837275104955,1.451929732198158,-0.018857161453628035
2025-10-31,120,-0.004026183613290648,1.4460839965027321,-0.022807422672480926
2025-11-03,114,0.009467611075295385,1.4597749573638288,-0.013555743404678466
2025-11-04,115,-0.0009185464044688152,1.4584340863254086,-0.014461838229782975
2025-11-05,105,0.010697885480645632,1.474036247161988,-0.00391866383835926
2025-11-06,106,0.007631555515597012,1.485285436614207,0.0
2025-11-07,101,0.006979943781506632,1.4956526454612646,0.0
2025-11-10,96,0.009977033774882684,1.5105748224205244,0.0
2025-11-11,118,0.0068064445876484265,1.5208564662448265,0.0
2025-11-12,123,-0.0018954627273780023,1.5179737394993678,-0.00189546272737795
2025-11-13,127,0.009815264160312935,1.532873052740972,0.0
2025-11-14,134,-0.0034237484099280692,1.5276248810640285,-0.0034237484099280957
2025-11-17,143,-0.0019170878506853636,1.524696289964136,-0.005334272634132886
2025-11-18,146,-0.01731192068454118,1.498300868724263,-0.02255384681392214
2025-11-19,127,-0.004653899976306384,1.4913279263468073,-0.027102783443075484
2025-11-20,118,-0.003995740351592084,1.485368967174047,-0.030990228109223694
2025-11-21,114,-0.028940801997753125,1.4423811980014558,-0.059034148051402724
2025-11-24,80,-0.002550456121989024,1.438702468044771,-0.0614340401690876
2025-11-25,72,0.00849733300767925,1.4509276020147175,-0.053458732658732244
2025-11-26,76,-0.0032086575398835803,1.4462720722246878,-0.05649585943299784
2025-11-27,74,0.0012892357606974821,1.448136657899898,-0.0552794601546126
2025-11-28,77,0.009440617222340401,1.4618079617727704,-0.046360715155849386
2025-12-01,77,-0.000677139805494807,1.460818113413865,-0.04700646227570093
2025-12-02,78,0.0018794443742583872,1.4635636397989356,-0.045215363932520236
2025-12-03,87,-0.0035926208558889807,1.458305610542673,-0.04864554312893876
2025-12-04,81,-0.009687512498186638,1.444178256714365,-0.057861801320082784
2025-12-05,77,0.0017536901330190674,1.4467108978734857,-0.05620958285711741
2025-12-08,84,0.0005413594846479175,1.447494088539593,-0.05569865296327736
2025-12-09,71,-0.004766149857951378,1.4405951147951146,-0.060199334694319706
2025-12-10,70,-0.0024163452103257875,1.4371141396894607,-0.06247021753059212
2025-12-11,66,-0.009575249150222797,1.423353413744626,-0.07144729878349088
2025-12-12,60,0.0036108493709349396,1.428492928523264,-0.0680944348464233
2025-12-15,59,0.0012673600897473074,1.4303033434493604,-0.06691337492573435
2025-12-16,66,-0.01053269100286076,1.4152384002924496,-0.07674128802654379
2025-12-17,60,0.005056377775350783,1.4223943802865113,-0.07207294319442226
2025-12-18,63,0.006531963604805982,1.4316854086102235,-0.06601175743145338
2025-12-19,66,0.007652297124919467,1.4426410907463207,-0.05886460188813747
2025-12-22,72,-5.12702353887824e-05,1.4425671261980166,-0.058912854121531355
2025-12-23,80,-0.0045272072867417095,1.436036325792679,-0.06317335070581132
2025-12-24,79,0.002590454650085829,1.4397563127705209,-0.06074654375582278
2025-12-25,84,0.006427870971891099,1.4490108805799753,-0.05470914372918256
2025-12-26,85,-0.0025149528508448347,1.4453666865349555,-0.05708650566303841
2025-12-29,87,-0.0053861476627701296,1.4375817281344294,-0.06216517697675583
2025-12-30,88,-0.00035975194239492,1.4370645553153816,-0.06250256487598405
2025-12-31,81,0.008196464105745224,1.448843403360663,-0.054818400799761746
2026-01-05,87,0.0038576429843791326,1.4544325239511011,-0.0511722276346428
2026-01-06,94,0.01765766790950893,1.4801144104558184,-0.034418141926896295
2026-01-07,100,-0.0007031427517918431,1.4790736787362837,-0.0350970838116621
2026-01-08,102,0.0005850044128435416,1.479938943365265,-0.03453261134772645
2026-01-09,105,0.004403870920753797,1.4864564034424426,-0.03028081758990453
2026-01-12,110,0.007107636863428384,1.4970215957714292,-0.023388405781832877
2026-01-13,120,-0.0068823741932839255,1.4867185329739032,-0.03010981221474185
2026-01-14,119,0.0005916454474546225,1.4875981432255836,-0.029535981100607844
2026-01-15,109,0.0012994284688859913,1.489531170603153,-0.028274932526420327
2026-01-16,108,-0.004565700684355577,1.4827304171181612,-0.03271153833198992
2026-01-19,101,0.012815556709293567,1.5017324328633335,-0.02031519819723826
2026-01-20,102,0.00771626754623092,1.5133202020981593,-0.012755688155551836
2026-01-21,98,0.005805164743171328,1.5221052751805086,-0.007024572283535924
2026-01-22,92,0.010065758531238944,1.5374264193396006,0.0
2026-01-23,94,0.005929799673381811,1.546543050018849,0.0
2026-01-26,91,-0.0011835729920509068,1.5447126034338028,-0.001183572992050852
2026-01-27,93,-0.006409647294812875,1.53481154047394,-0.007585634001436969
2026-01-28,87,0.0022930586732217814,1.5383309533885845,-0.005309969632054212
2026-01-29,80,0.003280013785319201,1.5433767001220824,-0.0020473726203277254
2026-01-30,73,-0.0006686033981211978,1.5423447932157996,-0.002714607138157743
2026-02-02,64,-0.02243433283232264,1.5077433167825964,-0.02508803957043404
2026-02-03,53,0.018199651692904526,1.5351837199903444,-0.0073449814593691265
2026-02-04,45,0.009182007030565206,1.5492797877005051,0.0
2026-02-05,43,0.002633884962057104,1.5533604124353484,0.0
2026-02-06,42,-0.0060222948071924475,1.5440056180898407,-0.006022294807192408
2026-02-09,37,0.004348002457228877,1.5507189583112706,-0.0017004773025833808
2026-02-10,34,-0.0023636251330883605,1.5470536400070494,-0.004060083144781124
2026-02-11,40,-0.0044221188591661575,1.5402123849294325,-0.008464247833703031
2026-02-12,45,-0.0076586782058889,1.5284163939045332,-0.01605810108917871
2026-02-13,42,-0.009498182764566734,1.513899215654868,-0.02540376107474851
