date,active_trades,portfolio_return,equity,drawdown
2023-10-18,43,-0.017557592262920738,0.9126656671774034,-0.11857872884362097
2023-10-19,42,-0.011799901077377974,0.9018963025879909,-0.12897941265076285
2023-10-20,38,-0.011910255804478588,0.8911544869150545,-0.1393534906570595
2023-10-23,33,-0.009181864347761918,0.8829720273033012,-0.1472558301572211
2023-10-24,25,0.01068845091131386,0.8924096304731958,-0.13814131595794754
2023-10-25,24,0.002840838788597607,0.8949448223667621,-0.1356929143780311
2023-10-26,26,0.0010445748550033406,0.8958796592248219,-0.13479008092938916
2023-10-27,29,0.009339453287551385,0.9042466854534197,-0.126709493306303
2023-10-30,31,0.014819353159464824,0.9176470364284295,-0.113767892876801
2023-10-31,31,-0.004020626935879919,0.913957520036135,-0.11733110155814219
2023-11-01,32,0.007748776706994146,0.9210395727785731,-0.11049149735790775
2023-11-02,35,-0.01498643307451514,0.9072364748621469,-0.12382205700196569
2023-11-03,36,0.008301403959156699,0.9147678113264589,-0.11654854995703601
2023-11-06,39,0.011961283897120817,0.9257096088176825,-0.10598133635374918
2023-11-07,39,0.010038374951619581,0.9350022289673114,-0.09700684179432228
2023-11-08,41,0.002583694926392744,0.9374179894824601,-0.09467378295289897
2023-11-09,44,-0.009975382197373463,0.9280668867586792,-0.10370475798124601
2023-11-10,44,0.002609712062904597,0.9304888741082356,-0.10136568547622582
2023-11-13,47,0.0032449473542055752,0.9335082615183907,-0.09844966443491354
2023-11-14,49,-0.0028719504700357467,0.9308272720279407,-0.10103887234490061
2023-11-15,48,0.008829566234684031,0.9390460730793616,-0.0931014355258637
2023-11-16,49,-0.002514618433082137,0.9366847305144829,-0.09538193937302608
2023-11-17,51,0.010850471421946192,0.9468482014143036,-0.08556640695841677
2023-11-20,53,0.00745580840249116,0.953907720190292,-0.07874856529189711
2023-11-21,55,-0.006579534950066392,0.9476314510061619,-0.08480997130435786
2023-11-22,56,-0.006715202092790751,0.9412679143031709,-0.09095565730035615
2023-11-23,56,0.011106603426470782,0.9517222037453976,-0.08085926228891427
2023-11-24,55,-0.01093279736079104,0.9413172177480837,-0.09090804172035749
2023-11-27,54,8.01117523547978e-05,0.9413926283199193,-0.09083521277052808
2023-11-28,54,0.006989536003859154,0.947972525989329,-0.0844805727567467
2023-11-29,56,-0.0003180462263602781,0.9476710269047449,-0.08477175025574091
2023-11-30,54,-0.0012526713731723998,0.9464839065381564,-0.08591823048411429
2023-12-01,54,0.0030734245631599357,0.9493928534251462,-0.08310886912094761
2023-12-04,52,0.0024333072479963006,0.9517030179365815,-0.08087779128655603
2023-12-05,51,-0.014592197460530771,0.9378155795750679,-0.09428980404646181
2023-12-06,48,0.007998533310895175,0.9453167287277755,-0.08704545087411009
2023-12-07,45,-0.00045733354789720957,0.9448844036743398,-0.08746297561713068
2023-12-08,42,-0.004508367899604409,0.9406245171599775,-0.09157702824505898
2023-12-11,41,0.006436017542692204,0.9466783930535057,-0.08573040206265947
2023-12-12,40,-0.0006478065852528025,0.946065128556369,-0.08632267192889975
2023-12-13,38,-0.0019092054045337472,0.9442588958998883,-0.088067069621653
2023-12-14,37,0.0007243721478659629,0.9449428907444529,-0.08740649080616514
2023-12-15,35,-0.003040175704832485,0.9420700983255574,-0.09018093542120409
2023-12-18,37,-0.005595161581970892,0.9367990639038827,-0.09527152009788009
2023-12-19,35,0.0016148183996964002,0.9383118242690931,-0.09381054790180476
2023-12-20,36,-0.004746263347317463,0.9338583492492102,-0.09811156168402402
2023-12-21,35,0.0053922489128953015,0.9388939459177474,-0.09324835473296189
2023-12-22,36,-0.01745018747133685,0.9225100705457795,-0.1090713409328149
2023-12-25,35,-0.0020676134596595785,0.9206026763072476,-0.11091343701989853
2023-12-26,31,-0.012333486219952467,0.9092484358849607,-0.12187897389275859
2023-12-27,32,0.011072657007709687,0.9193162319503115,-0.11215584095941489
2023-12-28,32,0.004422235117856194,0.9233816644756575,-0.10822958534012206
2023-12-29,35,0.01573035579635717,0.937906786593692,-0.09420171942885736
2024-01-02,36,0.004833375798606907,0.9424400425573631,-0.08982365594112496
2024-01-03,37,-0.0037515142327504535,0.9389044653241952,-0.09323819545017464
2024-01-04,39,-0.0008895503844400976,0.9380692624961137,-0.09404480576200747
2024-01-05,40,-0.010294945554707535,0.9284118905121715,-0.1033715651616921
2024-01-08,40,-0.012208519982725059,0.9170773553946541,-0.1143180713254951
2024-01-09,38,0.011704516257782297,0.9278113022105148,-0.10395159279210042
2024-01-10,36,-0.011645482529712719,0.9170064918997521,-0.11438650886401702
2024-01-11,37,-0.0015487218603016683,0.9155863038997085,-0.11575807783751724
2024-01-12,39,0.000943667932626372,0.9164503133342506,-0.11492364709088854
2024-01-15,42,0.01107001769801856,0.9265954345222154,-0.10512583620008709
2024-01-16,42,0.002152671797914071,0.9285900903821873,-0.10319946582499306
2024-01-17,44,-0.00810645679348518,0.9210625149356456,-0.11046934060765712
2024-01-18,43,-0.010592143234866404,0.911306488849181,-0.11989137676374606
2024-01-19,37,-0.013734862566060421,0.8987898194692784,-0.13197954774710063
2024-01-22,37,-0.038560547633826374,0.8641319918228351,-0.16545089174333405
2024-01-23,21,-0.0017877148658620445,0.8625871702149864,-0.16694282759045642
2024-01-24,16,0.009427236717990152,0.8707189836585044,-0.15908940042653208
2024-01-25,18,0.0249898701891893,0.8924781380313933,-0.1380751537024777
2024-01-26,20,-0.003944758716574825,0.8889575271170415,-0.14147523925294236
2024-01-29,23,-0.002853088096090253,0.886421252978494,-0.14392468602802855
2024-01-30,22,-0.014858267222607685,0.8732505691299408,-0.15664448180570179
2024-01-31,21,-0.009440511616115154,0.8650066369882905,-0.16460618937172988
2024-02-01,21,-0.011984439441263796,0.854640017331013,-0.17461791590481102
2024-02-02,19,-0.0008346539776933629,0.8539266886410518,-0.1753068243444178
2024-02-05,16,0.004325795287823703,0.8576206006869221,-0.17173937049126653
2024-02-06,17,0.023672155926621825,0.877922329272266,-0.1521326557216539
2024-02-07,19,0.015806727918129714,0.8917994086643234,-0.13873064729997886
2024-02-08,22,-0.009543867209021305,0.8832881935309473,-0.14695048763334762
2024-02-19,23,0.020557112947365383,0.9014460486904373,-0.12941425245793148
2024-02-20,26,0.011058975231392154,0.9114151182153412,-0.11978646623906075
2024-02-21,28,-0.0039029901268915557,0.907857874007447,-0.12322193097088596
2024-02-22,31,0.007428067320950489,0.9146015034134294,-0.11670916444860469
2024-02-23,34,-0.002810388127811082,0.9120311182065581,-0.11919155452624264
2024-02-26,37,-0.005379089178084177,0.9071252214885372,-0.12392950170325567
2024-02-27,39,0.006880111192056508,0.9133663438774973,-0.11790203926289367
2024-02-28,42,-0.01676262337769476,0.8980559278492167,-0.13268831516096236
2024-02-29,44,0.023911687636518086,0.9195299606760707,-0.11194942906958905
2024-03-01,43,0.0015360711212378112,0.9209424240937781,-0.11058532023338408
2024-03-04,44,0.011935136762764307,0.931933997875969,-0.09997003439155938
2024-03-05,47,0.001365580772046364,0.9332066290242846,-0.09874097077625898
2024-03-06,48,0.00039141024164980376,0.9335718956564603,-0.09838820876184151
2024-03-07,51,-0.00019498489878678292,0.9333898632348755,-0.09856400944570098
2024-03-08,53,0.014525200424437805,0.9469475380725006,-0.08547047101309824
2024-03-11,54,0.001518941262251523,0.9483858957612665,-0.08408135437597253
2024-03-12,56,-0.01231340763159995,0.936708033634698,-0.09535943401692404
2024-03-13,55,0.0017762329550182795,0.9383718453132704,-0.09375258163117839
2024-03-14,54,0.00015178601355231303,0.9385142770349002,-0.09361502594825222
2024-03-15,55,0.01638250221180614,0.953889489254236,-0.0787661721061017
2024-03-18,54,0.007972609663428528,0.9614944778141072,-0.0714215343875575
2024-03-19,55,-0.004615213260956583,0.957056975749763,-0.0757071220358908
2024-03-20,55,0.007172056605584404,0.9639210425546098,-0.06907804119499372
2024-03-21,55,0.0032420240658110402,0.9670460977721135,-0.06605996980115592
2024-03-22,53,-0.007318297679055494,0.9599689665592482,-0.07289482095653699
2024-03-25,49,-0.011204883220027563,0.9492126263941013,-0.08328292622040179
2024-03-26,45,0.0012930642883181341,0.9504400193433122,-0.08209755210980585
2024-03-27,40,-0.02318256828982509,0.9284063786895032,-0.103376888291418
2024-03-28,39,0.011729099020713963,0.9392957490366148,-0.09286030702992731
2024-03-29,37,0.021075111445766136,0.9590915116280959,-0.07374223690370485
2024-04-01,37,0.017500422765445403,0.9758760185523376,-0.05753233445974404
2024-04-02,37,0.0008312027833826914,0.9766871694151948,-0.056748952712898704
2024-04-03,39,0.0004956895542270631,0.9771713030428214,-0.05628139302174484
2024-04-08,39,-0.00876349825377084,0.9686078640349707,-0.06455166938604984
2024-04-09,41,-0.0003303480012663657,0.9682878863630758,-0.06486069287235607
2024-04-10,40,-0.011790548289175123,0.9568712412810887,-0.07588649803015035
2024-04-11,40,0.008721265886477685,0.965216369795425,-0.06782705847018722
2024-04-12,39,-0.0008819778262502445,0.9643650703597317,-0.06864921433484694
2024-04-15,41,-0.012659125241638654,0.9521570521553862,-0.08043930057448079
2024-04-16,33,-0.022750459293323172,0.9304950418994744,-0.10135972883450084
2024-04-17,24,0.02314613430534287,0.9520324051097354,-0.08055968042591433
2024-04-18,26,0.012170842217460167,0.9636194412982352,-0.069369317368007
2024-04-19,29,0.002851607881449168,0.9663673060917588,-0.06671552357869526
2024-04-22,31,-0.003184473825149586,0.9632899347000292,-0.0696875435652774
2024-04-23,33,-0.01561342971190027,0.9482496750124093,-0.0842129117139262
2024-04-24,33,-0.0017760558520607168,0.9465655306278888,-0.08583940073131835
2024-04-25,31,0.005173514047657409,0.9514626006976206,-0.08110997802918685
2024-04-26,32,0.004031065557160814,0.9552980088162193,-0.07740587211080163
2024-04-29,31,0.01137327322161863,0.9661628740785543,-0.066912957021657
2024-04-30,32,0.0037513779920012105,0.9697873162210613,-0.06341259482400641
2024-05-06,34,0.025504343712450767,0.9945211052619384,-0.03952554772564554
2024-05-07,36,0.006500236801380146,1.0009857279501113,-0.033282236344186256
2024-05-08,38,-0.006811667394771059,0.9941673461044024,-0.039867196214826595
2024-05-09,41,0.015462872437509857,1.0095400289587524,-0.025020785146827818
2024-05-10,43,-0.005120478259641451,1.0043707011882312,-0.030013145020085896
2024-05-13,46,-0.007313657482571162,0.9970250778942107,-0.03710729664000534
2024-05-14,48,0.008303740949071832,1.0053041158607723,-0.02911168506955264
2024-05-15,51,-0.0067576076985497125,0.9985106650280479,-0.03567256742095848
2024-05-16,52,-0.005580934483547135,0.9929380424254033,-0.04105441564286938
2024-05-17,53,0.012529185763431414,1.005378747610529,-0.029039608279436746
2024-05-20,54,0.0038315957085508934,1.0092309525053416,-0.025319280609347405
2024-05-21,54,-0.006187084694829576,1.0029867551255476,-0.0313497127706347
2024-05-22,56,0.004453915995725389,1.007453973877702,-0.027035425762079845
2024-05-23,57,-0.020344188554632606,0.9869581402730201,-0.046829600517353964
2024-05-24,52,5.681473018648084e-05,0.987014214033465,-0.04677544639828568
2024-05-27,49,0.004721661079495651,0.9916745606327757,-0.04227464312352491
2024-05-28,44,-0.002744579651318163,0.9889528308129332,-0.04490319664955944
2024-05-29,45,0.0029984924316180345,0.991918198391353,-0.04203934611325055
2024-05-30,42,-0.016800324491815323,0.9752536507890414,-0.058133395948939626
2024-05-31,38,0.008409244029354916,0.9834547967290456,-0.05021300983237453
2024-06-03,37,-0.016615155184606593,0.9671145426643468,-0.06599386806633001
2024-06-04,34,-0.004883312256433727,0.9623918203647788,-0.07055491165798589
2024-06-05,31,-0.013809029198171027,0.9491021236172805,-0.08338964602099741
2024-06-06,29,-0.015019014435748154,0.9348475451216733,-0.09715623015936437
2024-06-07,28,0.006474751389790316,0.9409004505636919,-0.09131054120582527
2024-06-11,29,0.0030504767802905708,0.9437706455407013,-0.08853860511127887
2024-06-12,29,0.0014219713263017833,0.9451126603372655,-0.08724253314271613
2024-06-13,30,0.009784862192050051,0.9543604574746274,-0.07831132711475297
2024-06-14,32,-0.004961060746324856,0.9496258172712054,-0.08288388061013607
2024-06-17,34,0.0029832461391148812,0.9524587848241836,-0.08014789748784634
2024-06-18,36,-0.0007072619162052436,0.9517851469989222,-0.08079847384849448
2024-06-19,37,-0.0012253198045281612,0.9506189058086487,-0.08192478968284045
2024-06-20,39,-0.0059927634978090725,0.9449220715295914,-0.08742659729147262
2024-06-21,41,-0.001675356434362281,0.9433389902570835,-0.08895548301352807
2024-06-24,44,-0.023425576328601296,0.9212407307370705,-0.11029722588494839
2024-06-25,38,-0.009535656558916361,0.9124560955206765,-0.11878112597842472
2024-06-26,30,0.015353478284322949,0.9264654703686513,-0.10525135113239903
2024-06-27,30,-0.012997678794470894,0.9144235697706312,-0.11688100667216683
2024-06-28,31,0.0036447977620331917,0.9177564587512818,-0.11366221654167641
2024-07-01,32,-0.0004506418409273294,0.9173428792911871,-0.11406163743209763
2024-07-02,31,-0.01167855311836043,0.9066296417476353,-0.12440811565894005
2024-07-03,29,-0.012157510031223197,0.8956072827834841,-0.13505313277607411
2024-07-04,29,-0.0060648386598012,0.8901755691108593,-0.14029889597508782
2024-07-05,23,-0.007473495443398602,0.8835228460512845,-0.14672386825870276
2024-07-08,21,-0.00253804890701736,0.8812804218575392,-0.1488895248122527
2024-07-09,21,0.01380914500865352,0.8934501509962572,-0.13713641684200117
2024-07-10,23,-0.007017762839908061,0.8871801297272854,-0.14319178883179728
2024-07-11,24,0.0034138623366154197,0.8902088405579549,-0.14026676354998746
2024-07-12,27,0.0010648643336642987,0.8911567922017778,-0.13935126429002598
2024-07-15,29,0.001827359636895042,0.8927852561539921,-0.13777854952884494
2024-07-16,31,0.00040233552308768523,0.8931444553770318,-0.13743164721055212
2024-07-17,34,-0.012012039049530191,0.8824159693021715,-0.14779285194714797
2024-07-18,33,0.010309750665011217,0.891513457928501,-0.13900680873578286
2024-07-19,34,-0.0014134227966495706,0.890253372483545,-0.14022375614007576
2024-07-22,37,-0.0007550457316158347,0.8895811904745946,-0.14087292652314698
2024-07-23,38,-0.023437301803377174,0.8687318076348339,-0.16100854703167622
2024-07-24,35,-0.0018894916599613066,0.8670903461295648,-0.16259381438483866
2024-07-25,34,-0.006281108113024756,0.861644057921765,-0.16785365317120304
2024-07-26,33,0.006207858083657203,0.8669930219519699,-0.16268780674525607
2024-07-29,35,-0.0014034575552640475,0.8657762340449502,-0.16386293886899417
2024-07-30,35,0.0014684232066328358,0.867047559958773,-0.16263513580450362
2024-07-31,36,0.0033709876539886976,0.8699703665788151,-0.15981238918541663
2024-08-01,38,0.0012700320311032193,0.8710752568104808,-0.15874532400754604
2024-08-02,40,-0.008326624614016332,0.8638221401364621,-0.16575013589932108
2024-08-05,41,-0.02169500352960481,0.8450815157572508,-0.18384918964555763
2024-08-06,40,0.005673893307403694,0.8498764181137164,-0.17921843702485551
2024-08-07,41,0.0020916477633799594,0.8516540602228132,-0.17750165110443517
2024-08-08,43,-0.0009033865172284973,0.8508846874274649,-0.17824468502327018
2024-08-09,44,-0.010256194499818407,0.8421578485762916,-0.1866727673649311
2024-08-12,43,-0.003051084694687271,0.8395883536539898,-0.1891542976361963
2024-08-13,42,0.005496991163469068,0.8442035634149773,-0.1846970859753656
2024-08-14,41,-0.004095005001070177,0.8407465456008717,-0.18803575548568352
2024-08-15,42,0.0020268972278134462,0.8424506524434439,-0.18638998740939372
2024-08-16,43,-0.0034516055827915433,0.8395428450682437,-0.18919824827106657
2024-08-19,43,-0.00015227650252647162,0.8394150024200756,-0.18932171432606215
2024-08-20,44,-0.012683250755175473,0.8287684914567255,-0.19960375030504063
2024-08-21,39,-0.006799787045709385,0.8231330422046259,-0.20504627435515077
2024-08-22,37,-0.009687365723157489,0.8151590513859744,-0.21274728182845903
2024-08-23,33,0.0006257653582337864,0.8156691496817825,-0.21225464634925195
2024-08-26,33,-0.008215460839089861,0.8089680517249181,-0.21872633745334458
2024-08-27,28,-0.0020736706105699276,0.8072905184511662,-0.2203464416861799
2024-08-28,30,-0.004214047079460803,0.8038885581996106,-0.22363193848658358
2024-08-29,30,-0.0003436277449402484,0.8036123197871732,-0.22389872009280498
2024-08-30,30,-0.0034675592627032383,0.8008257464440727,-0.2265898972747431
2024-09-02,29,0.007831456963048858,0.807097378812251,-0.22053296934046307
2024-09-03,31,0.003687905615247119,0.8100738777676239,-0.2176583685011938
2024-09-04,34,-0.006284512658632136,0.804982958228366,-0.22257500438772293
2024-09-05,36,0.0007440094319504098,0.8055818731418473,-0.22199659285835338
2024-09-06,38,-0.013218397078658298,0.794933372063289,-0.23228055082250076
2024-09-09,40,-0.007550018522785568,0.7889316103798307,-0.23807684688409358
2024-09-10,38,0.00301823772588943,0.7913127935294259,-0.23577718167913053
2024-09-11,38,0.001339867776536587,0.7923730480426371,-0.23475322415076838
2024-09-12,39,-0.004402059720051203,0.7888849745645944,-0.2381218861586334
2024-09-13,39,-0.008434402449390355,0.7822312012028395,-0.24454787278815393
2024-09-18,37,-0.0047828017225970436,0.7784899444662574,-0.24816105052352233
2024-09-19,34,0.004452728813140895,0.7819563490727227,-0.2448133155703469
2024-09-20,35,0.0001566848642135632,0.7820788697970982,-0.2446949892472411
2024-09-23,37,-0.003988244044936713,0.778959748401959,-0.24770732995848666
2024-09-24,38,0.016865669629587104,0.7920974261732527,-0.23501941032080653
2024-09-25,38,0.007366848533950038,0.7979326879360027,-0.2293839141852282
2024-09-26,39,0.03453863643619996,0.8254921949451841,-0.20276788536538426
2024-09-27,39,0.03767185095681908,0.8565900138791764,-0.17273467596487946
2024-09-30,40,0.09377421117964393,0.9369160667350566,-0.09515852276721337
2024-10-08,42,0.044707916881546156,0.9788036323716326,-0.05470494521211455
2024-10-09,44,-0.052937549122583034,0.9269881670015966,-0.1047465486102831
2024-10-10,40,0.000732490866961058,0.9276671773677062,-0.10409078363352475
2024-10-11,39,-0.01966630374704831,0.9094233928814259,-0.12171000641236795
2024-10-14,37,0.03113219438434103,0.9377357387262774,-0.09436691160617616
2024-10-15,37,-0.0180364805541828,0.9208222863097786,-0.11070134519421593
2024-10-16,39,0.01577978397644431,0.9353526630684426,-0.09666840453083803
2024-10-17,39,-0.005219730403936839,0.9304703743346209,-0.10138355192454518
2024-10-18,40,0.02070362715701484,0.9497344860454929,-0.08277893202642994
2024-10-21,40,0.009299866982569072,0.9585668904344745,-0.07424889810066593
2024-10-22,42,0.007091908412600757,0.9653649590287873,-0.0676835560731317
2024-10-23,43,0.0029190876894980605,0.9681829439965609,-0.06496204261894822
2024-10-24,45,0.0033483097730320974,0.9714247204100275,-0.06183124588809341
2024-10-25,45,0.012733086770642858,0.9837939556661558,-0.04988546173648056
2024-10-28,44,0.02985025243644275,1.0131604535882373,-0.021524302925780225
2024-10-29,44,-0.007609004296873064,1.0054513113434624,-0.028969528709203884
2024-10-30,44,0.0022278579368772244,1.0076913140275827,-0.026806210766788907
2024-10-31,43,0.002025374281659983,1.0097322660988663,-0.024835129095004738
2024-11-01,42,-0.018694823892276505,0.9908554992057987,-0.04306566462250816
2024-11-04,38,0.01630653548236515,1.0070129195614945,-0.027461380928381796
2024-11-05,39,0.021005410779183595,1.0281656395968286,-0.00703280773616255
2024-11-06,42,0.0063086023192764195,1.0346519277353896,-0.0007685726040813634
2024-11-07,45,0.018418207797806924,1.0537083619388217,0.0
2024-11-08,45,-0.005539781259216688,1.047871048102673,-0.005539781259216836
2024-11-11,46,0.017029474486005936,1.0657157413809617,0.0
2024-11-12,47,-0.009006758650330265,1.0561170969084857,-0.009006758650330182
2024-11-13,47,-0.006670015295002114,1.0490727797187929,-0.015616698727376144
2024-11-14,49,-0.014371577178251688,1.0339959492994613,-0.029763839314597806
2024-11-15,46,-0.016846244851444165,1.016577000362161,-0.0461086752412293
2024-11-18,41,-0.01796175689568894,0.9983174914159072,-0.06324223932145301
2024-11-19,31,0.015634000681099575,1.013925187756657,-0.04859696785297929
2024-11-20,31,0.030005303494640537,1.044348320736156,-0.020049831127686768
2024-11-21,32,0.005632983162167097,1.0502311172423002,-0.014529788326666182
2024-11-22,32,-0.03294856290899063,1.015627511206863,-0.04699961559092125
2024-11-25,27,-0.005340632532776095,1.010203417879329,-0.052089240447644514
2024-11-26,28,-0.005388996638757784,1.0047594350559157,-0.05719752834471448
2024-11-27,28,0.0031602622035078304,1.0079347383221409,-0.05421802532816844
2024-11-28,25,0.005472725991228362,1.0134508889620184,-0.04904201973334665
2024-11-29,27,0.009234820240059952,1.0228099257437118,-0.04026009372973349
2024-12-02,29,0.0142453059704257,1.0373801660855193,-0.0265883051128859
2024-12-03,32,0.004034552692499197,1.041565531027745,-0.022661024338368807
2024-12-04,34,-0.009865268009673009,1.0312902079145188,-0.03230273526957017
2024-12-05,36,-0.0009744341622781069,1.0302852835047038,-0.03324569254306675
2024-12-06,37,0.010387601936532315,1.040987476910818,-0.023203433626776127
2024-12-09,40,0.0064555104295762195,1.0477075824250741,-0.01689771320497946
2024-12-10,43,-0.0011885507801739552,1.0464623287605885,-0.01806618019494055
2024-12-11,44,0.021251776739554022,1.0687015125377621,0.0
2024-12-12,46,0.016289336425521213,1.0861099510139531,0.0
2024-12-13,48,-0.010371570355069299,1.074845285243671,-0.010371570355069415
2024-12-16,47,0.008352886479027235,1.083823345893829,-0.0021053164258273416
2024-12-17,45,-0.04240774586519228,1.0378608408784011,-0.044423780567067195
2024-12-18,41,0.0023241801484101304,1.040273016441583,-0.042202849287568345
2024-12-19,40,-0.006697692449540349,1.0333055877139017,-0.048617880032086225
2024-12-20,39,-0.0016301281050080663,1.0316211672343074,-0.05016875476444804
2024-12-23,41,-0.030860298640835466,0.9997850299292493,-0.0794808306508139
2024-12-24,36,0.015439944653172756,1.0152216554564277,-0.06526806562387777
2024-12-25,36,-0.00898888429703287,1.0060959454596878,-0.07367026283072642
2024-12-26,33,0.011011996853234382,1.0171750708451417,-0.06346952267996098
2024-12-27,34,0.000662186984913996,1.0178486309384343,-0.06284936438690447
2024-12-30,33,0.0034596690365706188,1.0213700503308079,-0.059607133350271235
2024-12-31,35,-0.015853942857497656,1.0051773079165038,-0.07451606812173439
2025-01-02,36,-0.019903531358736074,0.9851707298472977,-0.09293646658187982
2025-01-03,27,-0.018263714860585933,0.9671778525483713,-0.10950281631666403
2025-01-06,22,0.0023320040972613794,0.9694333152632946,-0.10742617323571468
2025-01-07,18,0.002248221638314273,0.9716128162195722,-0.10541946944459035
2025-01-08,19,-0.00669803210048039,0.9651049223872954,-0.11141139855471516
2025-01-09,19,-0.009669360000256417,0.9557729754547131,-0.12000348163421404
2025-01-10,21,-0.019152610338966054,0.9374674280833147,-0.13685771205012076
2025-01-13,18,-0.0089644157133471,0.9290635803402536,-0.14459527833907304
2025-01-14,17,0.014137732203967072,0.9421984324395629,-0.13250179545822194
2025-01-15,18,-0.007502262490511311,0.935129812481253,-0.13900999469874153
2025-01-16,20,-0.010793953073525136,0.925036065167676,-0.14830348041273755
2025-01-17,21,0.00810359296939977,0.93253218092181,-0.141401678484548
2025-01-20,19,0.003939006979743038,0.9362054316912961,-0.13801965370330282
2025-01-21,21,0.0016231716343581269,0.9377250537919495,-0.1366205116558198
2025-01-22,21,-0.006966133471515497,0.9311927359076507,-0.14263492840819414
2025-01-23,23,-0.007560554388920149,0.9241524025812536,-0.14911708366312426
2025-01-24,26,0.009277872000897563,0.9327265702817243,-0.14122270087760047
2025-01-27,29,-0.007261622856206792,0.9259534617003752,-0.1474588177412992
2025-02-05,31,-0.008338019752445549,0.9182328434468722,-0.15456732295874553
2025-02-06,32,0.01568350483836739,0.9326339526898191,-0.14130797547785512
2025-02-07,33,0.012435635540279499,0.94423184861796,-0.1306295944195529
2025-02-10,35,0.006024475714723916,0.9499203504590277,-0.1253920935240339
2025-02-11,37,0.005373043782022374,0.955024314091478,-0.12069278695043562
2025-02-12,39,0.008403168556990784,0.9630495443788132,-0.11330382022580232
2025-02-13,40,-0.012074149297664713,0.9514215403989355,-0.12400992228206498
2025-02-14,43,0.017092579165131117,0.9676837883976152,-0.1090369925308019
2025-02-17,44,0.006844060171761055,0.9743066744726461,-0.10293918809686953
2025-02-18,46,-0.012901519446981613,0.9617366379646133,-0.11451263560676284
2025-02-19,44,0.023327734369008354,0.984171774787995,-0.09385622158308404
2025-02-20,45,0.013781096281780427,0.997734740774159,-0.08136856692758432
2025-02-21,45,0.020649650702420298,1.0183376146648153,-0.062399148710374996
2025-02-24,46,-0.002268622173610496,1.016027391371965,-0.06452621079160681
2025-02-25,46,-0.004624781288911161,1.0113284869033268,-0.06885257246820464
2025-02-26,47,0.013744512413495271,1.0252287038456909,-0.05605440509169968
2025-02-27,47,-0.000615788624616054,1.0245973796722327,-0.05663567605130071
2025-02-28,48,-0.03692784537723037,0.9867612060617811,-0.09147208794047379
2025-03-03,45,0.001965849261865074,0.9887010298503547,-0.0896860590151678
2025-03-04,44,0.01545210026614426,1.0039785372968424,-0.07561979672540131
2025-03-05,45,0.010514679537559855,1.0145350498791068,-0.06590023511710441
2025-03-06,45,0.013675750653333641,1.0284095782503209,-0.05312571964722845
2025-03-07,46,0.0038365023017079146,1.0323550739643768,-0.04949303429122698
2025-03-10,45,0.010397761104201826,1.043089255398169,-0.03960988993390735
2025-03-11,45,0.010234502520806482,1.0537647550119675,-0.02978077493147846
2025-03-12,45,0.0037539928587399063,1.0577205803770744,-0.026138578889158937
2025-03-13,45,-0.006452488943350157,1.0508956500270374,-0.03242240894123183
2025-03-14,46,0.016059695854401573,1.0677727145411853,-0.016883407113293503
2025-03-17,46,0.0014175063463006555,1.0692862891404542,-0.015489833103722983
2025-03-18,47,0.01678642894530329,1.0872357874552974,0.0
2025-03-19,49,-0.00015163369050916255,1.087070925880392,-0.00015163369050918973
2025-03-20,49,0.0010464554726195483,1.0882084971999049,0.0
2025-03-21,48,-0.015279301528583181,1.0715814314452212,-0.015279301528583145
2025-03-24,46,-0.01034503478477017,1.0604958842622065,-0.025466271407553198
2025-03-25,40,-0.007590969275876855,1.0524456925875783,-0.032863926999604165
2025-03-26,38,-0.001312859227031554,1.051063979549115,-0.03413364051683776
2025-03-27,39,0.0008649642758103185,1.051973112343016,-0.0332982006206779
2025-03-28,37,-0.008730288423281295,1.0427890836587246,-0.04173778614856438
2025-03-31,36,-0.004258774630906043,1.038348079963853,-0.04581880895467083
2025-04-01,36,0.007677918044438764,1.0463204314234158,-0.03849268397027983
2025-04-02,36,-0.00021794847146570158,1.0460923874847237,-0.038702243020111604
2025-04-03,35,-0.004332625111849235,1.041560061337393,-0.042867185821967135
2025-04-07,36,-0.06065980144712838,0.9783792348214079,-0.1009266722885378
2025-04-08,17,0.010428663246416624,0.988582422388647,-0.0915505393199999
2025-04-09,16,-0.0014877748729980461,0.9871116343007297,-0.09290210760098816
2025-04-10,16,0.01406446796911831,1.0009948342632964,-0.08014425834848748
2025-04-11,19,0.008707931297510007,1.0097114285092237,-0.07213421774656592
2025-04-14,21,-0.002947447726899921,1.0067353568544393,-0.07486905363733698
2025-04-15,24,-0.0003983493883258869,1.0063343244408303,-0.0752375789839419
2025-04-16,27,-0.010467517873733588,0.9958005019127942,-0.08491754615488467
2025-04-17,29,0.01574328422199033,1.0114776722428078,-0.07051114299744488
2025-04-18,30,-0.01337064162921839,0.9979535667712932,-0.08293900540277788
2025-04-21,32,0.014243571720556122,1.0121679899733849,-0.0698767813541078
2025-04-22,34,0.004829253168131411,1.017056005445645,-0.06538498085370958
2025-04-23,36,-0.014486338770210667,1.0023225876024822,-0.07892413064078974
2025-04-24,36,0.008470993638348011,1.0108132558656353,-0.07112170281101193
2025-04-25,35,-0.0071921721814466955,1.0035433128861608,-0.07780235546000425
2025-04-28,37,-0.015930727441406476,0.9875561378929253,-0.09249363478227801
2025-04-29,35,0.00941155403015446,0.9968505758425152,-0.0839525895933223
