date,active_trades,portfolio_return,equity,drawdown
2024-04-15,18,0.010765111588188245,0.5299281573953358,-0.5631420861738835
2024-04-16,21,-0.013769808648368081,0.5226311480706197,-0.5691575360537944
2024-04-17,22,0.01702377289026807,0.531528302040754,-0.5618229717960908
2024-04-18,24,-0.005397079835622237,0.5286596013597473,-0.5641878481994429
2024-04-19,25,0.009702622431541035,0.53378898586655,-0.5599593274394447
2024-04-22,23,-0.01547451848829069,0.5255288583359121,-0.5667687449625829
2024-04-23,22,-0.023044308146078277,0.5134184093847627,-0.5767522595021772
2024-04-24,18,0.006688507105365758,0.5168524120639583,-0.5739213639825276
2024-04-25,11,-0.0018491276878811872,0.5158966859582627,-0.5747092377856021
2024-04-26,13,0.0026158202224794746,0.5172461789421025,-0.573596753609368
2024-04-29,13,0.012978186904175378,0.5239590965278836,-0.5680628125811631
2024-04-30,12,0.004017459608370623,0.5260640810346228,-0.5663275223773547
2024-05-06,12,0.017659200560166826,0.535353952149113,-0.5586692131175921
2024-05-07,13,-0.0012045375916709229,0.5347090981888998,-0.5592008126407536
2024-05-08,12,-0.003985653246437616,0.5325779331358035,-0.560957685352879
2024-05-09,12,0.010340895284559429,0.5380852657732279,-0.5564175947516226
2024-05-10,13,0.003726309623669266,0.5400903380774333,-0.5547646693660552
2024-05-13,13,0.01423832933644285,0.5477803221824106,-0.5484252620962691
2024-05-14,13,-0.0019191162749833807,0.5467290680509946,-0.5492918865251515
2024-05-15,14,0.0018978548255051883,0.5477666804510392,-0.548436507957099
2024-05-16,14,-0.0036619866955297587,0.5457607661549729,-0.550090127457147
2024-05-17,12,0.009400621749522442,0.5508912566833254,-0.5458606949239958
2024-05-20,14,-0.006948031245636009,0.547063647018942,-0.5490160690055353
2024-05-21,14,0.00510479501683326,0.5498562947981349,-0.5467138884819229
2024-05-22,13,-0.002504748425696377,0.54847904310938,-0.5478492561561379
2024-05-23,13,-0.013998655351470123,0.5408010740173876,-0.5541787585861189
2024-05-24,13,-0.002654498370181126,0.5393655184478162,-0.5553621903448442
2024-05-27,8,0.004995081836876164,0.5420596933524523,-0.5531411880978473
2024-05-28,7,0.009665850407898706,0.5472991612605486,-0.5488219176685498
2024-05-29,7,-0.005266442379061582,0.5444168417636611,-0.5511980210418439
2024-05-30,6,-0.01275123822494271,0.5374748529206618,-0.556920801991365
2024-05-31,3,0.005092597677569348,0.5402119961083974,-0.5546643778966069
2024-06-03,2,-0.030553334399488208,0.5237067183446825,-0.5682708660787361
2024-06-04,2,0.010903426791277204,0.5294169162082538,-0.563563539073364
2024-06-05,2,-0.0001582700253232594,0.5293331253795189,-0.5636326138830869
2024-06-06,3,-0.005835602753915333,0.5262441475353156,-0.5661790806032296
2024-06-07,3,0.030646222533703266,0.5423715427877418,-0.5528841081676206
2024-06-11,2,-0.009551295892496703,0.5371911916989062,-0.5571546443487491
2024-06-12,3,0.004302445018678047,0.5395024272657087,-0.5552493265542827
2024-06-13,3,0.0075282636798941205,0.5435639437941079,-0.5519011262127729
2024-06-14,3,-0.0021185304136593177,0.5424123870474115,-0.5528504373052177
2024-06-17,3,-0.003452683750114464,0.540539608612792,-0.5543943033342047
2024-06-18,2,0.01196808510638303,0.5470088326520409,-0.5490612564326194
2024-06-19,2,-0.021947668850323787,0.5350032639347918,-0.5589583106482172
2024-06-20,2,-0.007219551282051151,0.5311407804347498,-0.562142433742015
2024-06-21,1,-0.010471204188481797,0.5255790968699879,-0.566727329723774
2024-06-24,1,-0.02910052910052896,0.5102844670668931,-0.5793357936736112
2024-06-25,1,0.008174386920980936,0.5144557297404645,-0.5758971216872919
2024-08-02,1,0.019504876219054612,0.5244901250692356,-0.5676250475416578
2024-08-05,1,-0.019867549668874163,0.5140697914585886,-0.576215278385201
2024-08-06,1,-0.024024024024024038,0.5017197664385624,-0.5863962927182893
2024-08-07,1,0.010769230769230642,0.5071229023848238,-0.5819420989475632
2024-08-08,1,0.01522070015220689,0.5148416680223401,-0.5755789649893831
2024-08-09,1,-0.01199400299850073,0.508666655512327,-0.5806694721559272
2024-08-12,1,0.012139605462822445,0.5148416680223401,-0.5755789649893831
2024-08-13,1,0.002998500749625377,0.5163854211498434,-0.574306338197747
2024-08-14,1,0.004484304932735217,0.5187010508410982,-0.5723973980102931
2024-08-15,1,0.008184523809523947,0.5229463719417322,-0.568897674333294
2024-08-16,1,0.0014760147601475815,0.5237182485054839,-0.5682613609374759
2024-08-19,1,0.026529108327192352,0.5376120266530133,-0.5568077198127517
2024-08-20,1,-0.001435750179468842,0.5368401500892617,-0.5574440332085697
2024-08-21,1,0.0,0.5368401500892617,-0.5574440332085697
2024-08-22,1,0.012221423436376666,0.5434011008811506,-0.5520353693441165
2024-08-23,2,0.014835625112067485,0.5514627958993081,-0.5453895340202399
2024-08-26,3,-0.0023048920368992456,0.5501917336923936,-0.5464373620631678
2024-08-27,4,0.026043175033377552,0.5645204733148621,-0.5346251508947784
2024-08-28,5,0.0003144239147405914,0.564697972052033,-0.534478825912901
2024-08-29,5,-0.043623066216097905,0.540064115025111,-0.5547862869150981
2024-08-30,5,-0.015789242441739647,0.531536911778896,-0.5618158741693826
2024-09-02,3,0.03679066391855904,0.5510925076604621,-0.5456947892615008
2024-09-03,3,-0.020169711288660148,0.5399771308876069,-0.5548579941990303
2024-09-04,3,-0.019112543848685437,0.5296567942962301,-0.5633657903037931
2024-09-05,2,0.0003292435874283073,0.52983118039929,-0.5632220312901988
2024-09-06,1,-0.00649350649350644,0.526390718188905,-0.5660582518662365
2024-09-09,1,-0.0032679738562092497,0.5246704870837124,-0.5674763621542553
2024-09-10,1,0.0,0.5246704870837124,-0.5674763621542553
2024-09-11,1,-0.016393442622950838,0.5160693315577499,-0.5745669135943495
2024-09-12,1,-0.0050000000000000044,0.5134889848999612,-0.5766940790263777
2024-09-19,1,0.002272727272727204,0.5146560053201883,-0.5757320201150742
2024-09-20,1,-0.0045351473922903285,0.5123219644797339,-0.5776561379376816
2024-09-23,1,-0.027334851936218763,0.49831771943700764,-0.5892008448733258
2024-09-24,1,0.010538641686182793,0.5035693113280301,-0.5848715797724591
2024-09-25,1,0.024333719582850577,0.5158230257404155,-0.5747699612037704
2024-09-26,1,0.004524886877828038,0.5181570665808699,-0.572845843381163
2024-09-27,1,0.0394144144144144,0.5385799239348457,-0.5560098124333486
2024-09-30,1,0.07475622968580709,0.5788421284326835,-0.5228187799933713
2024-10-08,1,0.058467741935483986,0.6126857206192718,-0.49491907156556436
2024-10-09,1,-0.018095238095238164,0.6015990266271135,-0.5040586312229495
2024-10-10,1,0.08438409311348205,0.652364414906996,-0.4622090685812391
2024-10-11,1,-0.08318425760286219,0.598097965366432,-0.5069448079568606
2024-10-14,1,0.05463414634146346,0.6307745371327932,-0.48000715844035724
2024-10-15,1,-0.057354301572618116,0.5945969041057504,-0.5098309846907716
2024-10-16,1,-0.0058881256133462845,0.5910958428450689,-0.5127171614246826
2024-10-17,1,-0.001974333662389083,0.5899288224248416,-0.5136792203359865
2024-11-07,1,0.0014044943820226141,0.5907573741417305,-0.5129961855330876
2024-11-08,2,-0.021616749484251685,0.5779871199789344,-0.5235236249882937
2024-11-11,2,-0.0013150204558736722,0.5772270550929306,-0.5241502011681746
2024-11-12,2,-0.01069003972388649,0.5710564749442851,-0.5292370544202902
2024-11-13,2,0.006493533496901849,0.5747646492929586,-0.5261801394640682
2024-11-14,2,-0.025787965616045794,0.5599426382796732,-0.5383989897357684
2024-11-15,2,-0.01987690204932563,0.5488127133053471,-0.5475741878026603
2024-11-20,2,0.01141845270806624,0.5550793053178097,-0.5424081850621765
2024-11-21,4,0.006964431247519637,0.5589451169766165,-0.5392213183276143
2024-11-22,5,-0.0502806902744138,0.5308409706695193,-0.5623895885058363
2024-11-25,5,0.005719914686823357,0.5338773357340195,-0.5598864942860239
2024-11-26,3,-0.01000403600436565,0.5285364076454216,-0.5642894056431941
2024-11-27,2,0.0037238686167456736,0.5305046077866599,-0.5626668766348852
2024-11-28,2,0.027339407080224642,0.5450082892168743,-0.5507104483455403
2024-11-29,2,0.025069139805454888,0.558671178214384,-0.5394471457619844
2024-12-02,2,0.012598996981868504,0.5657098747025638,-0.5336446417414487
2024-12-03,4,-0.0065898199006350355,0.5619819485122631,-0.5367178395620686
2024-12-04,5,-0.0062522983896467375,0.5584682696805694,-0.5396144178677269
2024-12-05,6,-0.003723460900999287,0.5563888349139651,-0.5413286455821802
2024-12-06,6,0.020899302378406648,0.5680169734148015,-0.5317427342538887
2024-12-09,6,-0.003042153836995539,0.5662889783996491,-0.5331672448915793
2024-12-10,6,0.002906520122396302,0.5679349087104589,-0.5318103860950629
2024-12-11,5,0.02037615382884912,0.5795072377751167,-0.5222704825010664
2024-12-12,7,0.01172918963369672,0.5863043880610808,-0.516667102396707
2024-12-13,9,-0.006026171420226977,0.5827712173141935,-0.5195797492906995
2024-12-16,8,0.010718310041481216,0.5890175399046184,-0.514430456093391
2024-12-17,7,-0.046564820985338616,0.5615900436017353,-0.5370409149813349
2024-12-18,7,0.00521528512708304,0.5645188958036493,-0.534626451350789
2024-12-19,3,-0.038999095442453835,0.5425031695071342,-0.5527755987909531
2024-12-20,3,0.03125806852370997,0.5594607707539181,-0.5387962278124854
2024-12-23,3,-0.05096810354165663,0.5309461162626374,-0.5623029094271412
2024-12-24,3,-0.021760508189918815,0.5193924589512987,-0.5718274205512555
2024-12-25,2,-0.034853454388870164,0.5012898375733166,-0.5867507140196372
2024-12-27,1,-0.002050580997949525,0.5002619021579235,-0.5875981151528846
2024-12-30,1,-0.021917808219178103,0.48929725772706495,-0.5966370605741913
2024-12-31,2,0.024313962873285022,0.5011940130854409,-0.5868297090405332
2025-01-02,2,-0.03067809896317364,0.48581833355225557,-0.599504988115231
2025-01-03,2,-0.004209588296415601,0.4837732383811499,-0.6011909072300339
2025-01-06,2,0.009884595360675652,0.4885551410888712,-0.5972488407218446
2025-01-07,2,0.05189553615783127,0.5139089720783431,-0.5763478533729167
2025-01-08,1,-0.038140643623361226,0.4943081531194551,-0.5925062189176922
2025-01-09,1,-0.042131350681536506,0.47348228297563666,-0.6096744823090162
2025-01-10,1,-0.10025873221216042,0.4260115495595799,-0.6488080238627695
2025-01-13,1,-0.08914450035945376,0.3880349628267345,-0.6801148571057721
2025-02-13,1,-0.021306818181818232,0.37976717242559666,-0.6869305916844843
2025-02-14,1,0.00870827285921627,0.3830742885860518,-0.6842042978529994
2025-02-17,1,-0.006714628297362135,0.38050208712792005,-0.686324748610821
2025-02-18,2,-0.022062195943719498,0.3721073755247096,-0.6932451134696647
2025-02-19,2,0.014063906390639092,0.37734065882135553,-0.6889309414606308
2025-02-20,5,0.0053907077716861766,0.379374792043437,-0.6872540590692315
2025-02-21,5,0.012749669826736776,0.38421169538257777,-0.6832666515827122
2025-02-24,7,-0.00484758171457611,0.3823491977935149,-0.6848020423708963
2025-02-25,7,0.012664515595136197,0.3871914651717587,-0.6808102129209473
2025-02-26,9,0.01100980109824496,0.39145436619023777,-0.6772959968526158
2025-02-27,11,-0.007129463327437539,0.3886635066421191,-0.6795967032086725
2025-02-28,11,-0.03614880009744487,0.3746137872353412,-0.6911788979349445
2025-03-03,10,-0.00025368027087184774,0.37451875510832305,-0.6912572397557672
2025-03-04,8,0.008514218241162164,0.37770748952472366,-0.688628536514669
2025-03-05,7,0.0016714391431195605,0.37833880460736474,-0.6881080980625491
2025-03-06,8,0.0003568464090941553,0.37847381345120984,-0.6879968005573174
2025-03-07,7,0.0011295751830037646,0.3789013280783011,-0.6876443694862091
2025-03-10,5,0.011890331802395182,0.38340659058952026,-0.6839303573990538
2025-03-11,5,-0.01159065388338445,0.37896265750138863,-0.6875938112294864
2025-03-12,5,0.00850950277952096,0.3821874412887314,-0.6849353898978041
2025-03-13,5,-0.021956228440602875,0.3737960465206665,-0.6918530204507574
2025-03-14,5,0.010489065398570262,0.3777168176983488,-0.6886208466298935
2025-03-17,4,0.003743853642013184,0.3791309341819384,-0.6874550886525019
2025-03-18,6,0.009671343708526145,0.3827976397569465,-0.6844323593905094
2025-03-19,9,0.007048458136971599,0.38549577289570486,-0.6822080940862905
2025-03-20,11,0.005752111633417974,0.38771318761561174,-0.6803801195672781
2025-03-21,11,-0.008026032026471624,0.3846013891547234,-0.6829453989639283
2025-03-24,11,-0.01680931017681697,0.378136505109987,-0.6882748680957305
2025-03-25,10,0.007440374610528333,0.38094998236192124,-0.6859555163388464
2025-03-26,11,0.0008604360604653447,0.38127776546397907,-0.6856853011405142
2025-03-27,10,-0.044575960339431585,0.36428194291234967,-0.699696180690975
2025-03-28,11,-0.02218312047154566,0.3562010326871163,-0.7063578564927724
2025-03-31,8,-0.032924670255100943,0.3444732311413666,-0.7160259272407488
2025-04-01,8,0.02757199361635576,0.3539710448714018,-0.7081961959194201
2025-04-02,9,-0.008880238748613298,0.35082769748284764,-0.7107874833674093
2025-04-03,10,-0.002557513264312583,0.34993045099304704,-0.7115271482149024
2025-04-07,11,-0.07434493482885994,0.3239148944193354,-0.7329736435807608
2025-04-08,5,0.03069523729503647,0.3338575389669336,-0.7247772062064433
2025-04-09,2,0.03821568906450096,0.3466161348679334,-0.7142593774953654
2025-04-10,3,0.031303842159520055,0.3574665516437821,-0.7053145981499174
2025-04-11,3,0.03445002503225869,0.36978128329610555,-0.6951626786795408
2025-04-14,3,0.029746903663901314,0.3807811315070286,-0.6860947122490595
2025-04-15,3,-0.03305654151334573,0.36819382422586777,-0.6964713354248571
2025-04-16,3,-0.0013018034199890893,0.36771450824627167,-0.6968664700784657
2025-04-17,3,-0.0056474476567316785,0.36563785980833,-0.698578400821698
2025-04-18,3,-0.026629290033463742,0.35590118319227904,-0.7066050440085674
2025-04-21,2,-0.006774704857682445,0.35349005771765135,-0.7085927082421422
2025-04-22,1,0.029850746268656803,0.3640419997390738,-0.6998939831150418
2025-04-23,1,-0.060869565217391286,0.3418829214940867,-0.7181613058819523
2025-04-24,1,0.0017636684303352634,0.34248588960959664,-0.7176642358746894
2025-04-28,1,0.009790209790209614,0.34583889831906117,-0.7149001095126235
2025-04-29,3,-0.023803630922696994,0.3376066768247621,-0.7216865220818863
2025-04-30,3,-0.034202249807655995,0.326059768927269,-0.7312054691784792
2025-05-06,1,0.011342155009451682,0.3297579893687881,-0.7281567599442087
2025-05-07,1,0.0,0.3297579893687881,-0.7281567599442087
2025-05-08,1,-0.002803738317756932,0.32883343425840833,-0.7289189372527762
2025-05-09,1,0.013120899718837897,0.33314802477351396,-0.725362109812794
2025-05-12,1,-0.010175763182238784,0.3297579893687881,-0.7281567599442087
2025-05-13,2,-0.007787493482010355,0.32719000117593783,-0.7302737374042717
2025-05-14,2,-0.004314226454612491,0.3257784294171799,-0.731437397581866
2025-05-15,2,0.007914782542610244,0.32835689484308994,-0.7293117829846489
2025-05-16,3,0.0009050620313103552,0.32865407820133136,-0.7290667933571053
2025-05-19,3,-0.001066901687896064,0.32830343661056444,-0.7293558524525796
2025-05-20,6,0.008586510240910247,0.33112241743114706,-0.7270319637080214
2025-05-21,7,-0.004520214890737316,0.32962567294921785,-0.7282658378903637
2025-05-22,8,-0.011529210095875903,0.32582534931279183,-0.7313987181355525
2025-05-23,7,-0.009205461648252216,0.32282597655566453,-0.7338713169344271
2025-05-26,6,-0.015416389903132563,0.3178491654302229,-0.7379740604769731
2025-05-27,7,0.011511959896599113,0.32150823227582315,-0.7349576283693153
2025-05-28,6,0.0026297016482434987,0.3223537030041627,-0.7342606460077836
2025-05-29,6,-0.01107365763824684,0.3187840684586735,-0.7372033526349024
2025-05-30,7,0.0019033152961610092,0.31939081505234335,-0.7367031677561926
2025-06-03,5,0.021769808120813104,0.32634389181158296,-0.7309712462394269
2025-06-04,9,0.01286308196765229,0.330541680041598,-0.7275107073281494
2025-06-05,12,-0.014946133667019626,0.32560135990917505,-0.7315833687192546
2025-06-06,13,-0.0012627850640542716,0.32519019537504595,-0.7319223212321796
2025-06-09,13,0.00507552504665038,0.3268407063565971,-0.7305616862591456
2025-06-10,14,-0.0010168087100600465,0.32650837187957155,-0.7308356534833813
2025-06-11,15,0.005282068154552514,0.3282330113528714,-0.7294139090603049
2025-06-12,14,0.01816870358355852,0.3341965796424805,-0.7244977105801877
2025-06-13,18,-0.007789410789240361,0.33159338519928616,-0.7266437110858548
2025-06-16,18,0.006841484960455428,0.33386197635711357,-0.7247735481464028
2025-06-17,17,-0.0034741847927514244,0.33270207815597574,-0.7257297356999955
2025-06-18,15,-0.006412397098618568,0.330568660315304,-0.7274884655470302
2025-06-19,14,-0.020164834125332726,0.3239027981130124,-0.7329836154365142
2025-06-20,13,-0.003323561469361721,0.3228262872533856,-0.7338710608039377
2025-06-23,10,0.0006391667941441526,0.3230326270964748,-0.7337009600230429
2025-06-24,10,-0.0022453838694663332,0.322307294846281,-0.7342989035918615
2025-06-25,10,0.005248300673415562,0.3239988604388695,-0.7329044243486553
2025-06-26,13,-0.0006450473204376519,0.32378986584211855,-0.7330767136340299
2025-06-27,14,-0.011180018773517573,0.32016988906332894,-0.7360609209866906
2025-06-30,13,0.0008032539500718583,0.32042706679141314,-0.7358489108788948
2025-07-01,9,0.014042960596222565,0.3249268114643281,-0.7321394475429178
2025-07-02,9,-0.0035588139907270686,0.3237704573817265,-0.733092713424566
2025-07-03,9,0.00397838744135432,0.32505854170325554,-0.7320308528276482
2025-07-04,10,-0.005582012835755245,0.3232440607510961,-0.7335266600467507
2025-07-07,10,0.006118534968855493,0.3252218408402765,-0.7318962335979791
2025-07-08,9,0.007031012300946703,0.327508479603761,-0.7300111927184764
2025-07-09,9,-0.006073804160455887,0.3255192572377591,-0.7316510518594195
2025-07-10,11,0.009389711499070036,0.3285757891506132,-0.7291313326553004
2025-07-11,10,0.006230992056072915,0.3306231422826285,-0.7274435521408367
2025-07-14,12,0.0037067563944013504,0.3318486817294217,-0.7264332517848993
2025-07-15,13,-0.00463857074981322,0.33030937814098754,-0.7277022105012914
2025-07-16,14,-0.004734363951898191,0.3287455733281429,-0.7289913673400756
2025-07-17,13,0.007191468124612474,0.3311097366398397,-0.7270424173968071
2025-07-18,16,0.004390497416079081,0.33256347308299555,-0.7258439978356885
2025-07-21,18,0.013995796747248514,0.33721796385782427,-0.7220069661523585
2025-07-22,23,0.008302174417230752,0.34001760621039534,-0.7196990194985803
2025-07-23,32,-0.010393405817870648,0.3364836652438298,-0.7226123013400786
2025-07-24,31,0.020038329820007254,0.34322623590703055,-0.7170539151463182
2025-07-25,36,-0.0048660293813369065,0.34155608695866124,-0.7184307391085506
2025-07-28,38,0.002139035478526005,0.3422866875465723,-0.7178284524698415
2025-07-29,38,0.0015430044890112728,0.3428148374419855,-0.7173930605053311
2025-07-30,36,-0.007672175013748145,0.34018470201182094,-0.719561270405234
2025-07-31,32,-0.015998140891370898,0.3347423792199468,-0.7240477687126881
2025-08-01,28,-0.0036052373816731326,0.3335355534811528,-0.7250426420124813
2025-08-04,14,0.007887051135617338,0.33616616544700506,-0.7228740392699196
2025-08-05,13,0.0015509429785347272,0.33668754000092604,-0.7224442327069556
2025-08-06,12,-0.0024865462025404164,0.3358503508768941,-0.7231343879461112
2025-08-07,13,-0.005008369574594709,0.3341682881979453,-0.7245210332537735
2025-08-08,13,0.009196201616633046,0.3372413671500988,-0.7219876731344333
2025-08-11,13,0.007735669483791486,0.3398501549026339,-0.7198370616613815
2025-08-12,14,-0.0018404949902053405,0.3392246623951151,-0.720352700145835
2025-08-13,14,0.010752719118998404,0.34287224990808685,-0.7173457312781168
2025-08-14,13,-0.021306576419409105,0.33556681611332545,-0.7233681260549119
2025-08-15,11,0.006833112452853825,0.3378597819032739,-0.7214778693522013
2025-08-18,15,0.006248948227026848,0.3399710501883821,-0.7197373989777021
2025-08-19,16,-0.005463307173645723,0.338113683911056,-0.7212685596563717
2025-08-20,13,0.012521881523408154,0.3423475034024333,-0.7177783175835399
2025-08-21,12,-0.007193679714149155,0.3398847651120176,-0.7198085299752324
2025-08-22,13,0.007820452898665202,0.34254281790855,-0.7176173057812958
2025-08-25,9,0.018353250890921633,0.34882959218650894,-0.7124346653470455
2025-08-26,8,0.003458409178107552,0.35003598764972227,-0.7114401467543762
2025-08-27,8,-0.026353148132953086,0.3408114374153246,-0.7190446073121812
2025-08-28,8,0.005619619851621294,0.3427266681346834,-0.7174657448100128
2025-08-29,4,0.02241848700141541,0.3504100814892992,-0.7111317542825815
2025-09-01,5,0.01722927285513598,0.35644739239446876,-0.7061547644579316
2025-09-02,5,-0.03574137125025969,0.3437074738117111,-0.7166571961115606
2025-09-03,4,-0.018442016950804913,0.3373688147535572,-0.7218826089037598
2025-09-04,4,-0.0003025723110755829,0.3372667362915924,-0.7219667595255341
2025-09-05,2,0.0025212166022320903,0.3381170587865114,-0.7212657775036775
2025-09-08,2,0.04014456673654787,0.3516906216177318,-0.7100761129069141
2025-09-09,5,-0.00760090607530346,0.3490174542352503,-0.7122797971416954
2025-09-10,5,-0.014733917470526148,0.34387505986877503,-0.7165190428652128
2025-09-11,4,0.007839810128795949,0.34657097504617457,-0.7142966059861466
2025-09-12,3,-0.011302868517718187,0.34265372888317025,-0.7175258738837511
2025-09-15,3,-0.00806021409560076,0.33989186646771596,-0.7198026758167158
2025-09-16,3,-0.005497311588825789,0.33802337497123536,-0.7213430078141065
2025-09-17,4,0.0015314402537505156,0.3385410375743749,-0.7209162612792841
2025-09-18,2,-0.010823102297347398,0.3348769732928573,-0.7239368131329845
2025-09-19,1,0.004761904761904745,0.33647162554663285,-0.7226222265288559
2025-09-22,3,-0.020719117285167028,0.32950023047380134,-0.728369249149703
2025-09-23,3,-0.019670284663290166,0.32301886714376193,-0.7337123033422317
2025-09-24,3,0.010670568887127141,0.3264656622174612,-0.7308708621312505
2025-09-25,2,-0.019659163022173354,0.32004762054278635,-0.7361617157266291
2025-09-26,2,0.004229376807304452,0.321401222526343,-0.7350458442062444
2025-09-29,2,0.047094875206644904,0.33653757299248427,-0.7225678613036555
2025-09-30,3,0.01636226039912007,0.34204408839587513,-0.7180284444072211
2025-10-09,3,0.00035912607310906175,0.34216692534617094,-0.7179271810697326
2025-10-10,3,0.002992514756028871,0.34319086491929435,-0.7170830739968093
2025-10-13,3,0.015352325581131643,0.34845964281400554,-0.7127396412363953
2025-10-14,3,-0.01504499258505776,0.34321707007167696,-0.7170614712039747
2025-10-15,4,0.0049133471516101535,0.34490341468529756,-0.715671295989434
2025-10-16,5,-0.00865884313757077,0.341916950119925,-0.7181332536369704
2025-10-17,4,-0.03468339421555955,0.3300581097499338,-0.7279093491173365
2025-10-20,3,0.009104890567329216,0.3330632527200665,-0.7254319935166564
2025-10-21,1,-0.006849315068493178,0.3307819975644496,-0.7273125963007889
2025-10-22,1,-0.006896551724137945,0.3285007424088327,-0.7291931990849214
2025-10-23,1,0.03888888888888897,0.34127577128028735,-0.7186618234937794
2025-10-24,1,-0.03342245989304804,0.3298694955022029,-0.7280648374144418
2025-10-27,1,0.0,0.3298694955022029,-0.7280648374144418
2025-10-28,1,-0.012448132780083165,0.3257632362220924,-0.7314499224258804
2025-11-03,2,0.002840741831027449,0.32668864547423937,-0.73068704098679
2025-11-04,2,0.005981654957064819,0.32864278422985715,-0.7290761037905068
2025-11-05,3,0.018611048022812698,0.3347591708695099,-0.7240339261476244
2025-11-06,3,0.004552024770760259,0.3362830029075471,-0.7227777217435589
2025-11-07,3,-0.016078080637772423,0.3308762176696873,-0.727234923887953
2025-11-10,3,0.04493100268925587,0.34574281789561484,-0.7149793155196276
2025-11-11,2,-0.013275402726146135,0.34115294274837793,-0.7187630798913862
2025-11-12,2,-0.011124500726794162,0.33735778658882565,-0.7218917002135359
2025-11-13,2,0.011191573403554922,0.34113335102069536,-0.7187792307623377
2025-11-14,2,-0.005011529078899013,0.33942375131227287,-0.7201885768249627
2025-11-17,2,-0.00895477283541024,0.3363842887243287,-0.722694224556248
2025-11-18,3,-0.02461195770081818,0.3281052128390257,-0.7295192625716622
2025-11-19,3,-0.022498986234722684,0.3207231781718197,-0.7356048049598201
2025-11-20,3,-0.009669860081762516,0.31762182991392,-0.7381614695021488
2025-11-21,2,-0.010644987423643504,0.3142407495290117,-0.7409487373663237
2025-11-24,1,-0.024925224327019047,0.3064082283543105,-0.7474056481996657
2025-11-25,1,0.002044989775051409,0.30703483004828663,-0.7468890953329983
2025-12-11,1,-0.028301886792452824,0.29834516504692005,-0.7540526115028191
2025-12-12,1,-0.019029126213592207,0.2926679172460272,-0.7587327754004354
2025-12-15,3,0.008990604048141745,0.29529917860758054,-0.7565636373142666
2025-12-16,3,-0.027984103529997806,0.2870354958211027,-0.7633759856906303
2025-12-17,2,-0.003466973510998228,0.2860403513603747,-0.7641963548803069
2025-12-18,2,0.003947281057555818,0.2871694330209961,-0.7632655716186233
2025-12-19,2,-0.0021222701711053893,0.2865599818992424,-0.7637679860344507
2025-12-22,2,-0.003032649071358695,0.2856909460362471,-0.7644843948322286
2025-12-23,3,0.04043368619377019,0.2972424840966781,-0.754961630759139
2025-12-24,4,0.012392586586225357,0.3009260873179509,-0.7519249715513742
2025-12-25,4,0.027827142330179577,0.3093000003806115,-0.745021752426171
2025-12-26,4,0.008690042014122684,0.31198783037888717,-0.742805980742067
2025-12-29,5,-0.01916301927072639,0.30600920157310446,-0.7477345946894223
2025-12-30,5,0.0046708964902214545,0.30743853887870776,-0.7465562890931529
2025-12-31,4,0.003206600122675568,0.3084243713351914,-0.7457435964586676
2026-01-05,2,-0.007474775525317057,0.3061189683929238,-0.7476441060010135
2026-01-06,2,0.00532997181612771,0.3077505738668402,-0.7462990561983652
2026-01-07,5,0.0037079405181740023,0.3088916946891723,-0.7453583481893442
2026-01-08,6,-0.005691880377150053,0.3071335201135064,-0.7468077380104903
2026-01-09,7,0.01609593273989453,0.3120771205954205,-0.7427323723912453
2026-01-12,6,0.05217064936855829,0.3283583866299534,-0.7293105531973882
2026-01-13,10,-0.030736578768560684,0.31826577321498434,-0.7376306207008548
2026-01-14,10,0.0007475707389574593,0.31850369939425155,-0.7374344810300923
2026-01-15,10,-0.02098629162249107,0.31181948787592156,-0.7429447575812056
2026-01-16,8,0.0067789130718773905,0.3139332850783498,-0.7412022024381781
2026-01-19,6,-0.006259321823702239,0.3119682756158723,-0.7428221011403829
2026-01-20,8,-0.030362356331452692,0.30249618366751435,-0.7506306281461329
2026-01-21,11,0.017840389253016987,0.3078928333316949,-0.7461817814844796
2026-01-22,9,0.015449484391714167,0.3126496188545736,-0.7422604208791914
2026-01-23,10,-0.00018042050196391822,0.31259321045340105,-0.7423069223834323
2026-01-26,12,-0.015863715605945867,0.3076343206624187,-0.7463948920803625
2026-01-27,12,-0.009378103045269556,0.30474929430298503,-0.7487732269152396
2026-01-28,8,0.0005427468886930881,0.30491469603429944,-0.7486368743657914
2026-01-29,8,-0.006898612726240372,0.3028112076318195,-0.7503709312231991
2026-01-30,5,-0.005325949791152351,0.30119845034377424,-0.7517004431099165
2026-02-02,4,-0.04110420447315527,0.28881792765384623,-0.7619065988669202
2026-02-03,3,0.013495748916793874,0.2927157418881313,-0.7586933501064828
2026-02-04,1,0.012328767123287676,0.29632456610319047,-0.7557183366146448
2026-02-05,3,-0.011444123610221513,0.2929333911399603,-0.7585139261661373
2026-02-06,4,0.009756000996048508,0.29579124959569764,-0.7561579877892823
2026-02-09,4,-0.027041237367379817,0.28779268820418646,-0.7627517775216119
2026-02-10,3,-0.011379195986584397,0.284517838801605,-0.7654514715426622
2026-02-11,2,-0.014567163475421863,0.2803732209321083,-0.76886817829962
2026-02-12,2,0.00368288782319659,0.28140580405342963,-0.7680169457279263
2026-02-13,2,-0.000531210087161671,0.2812563184517306,-0.7681401774664063
