date,active_trades,portfolio_return,equity,drawdown
2023-10-24,73,0.0197842726285834,0.5772428203924109,-0.406648007761163
2023-10-25,77,0.0149420826311926,0.5858680303129771,-0.3977820932637474
2023-10-26,94,0.0073540382361232,0.5901765262092209,-0.3933533597511309
2023-10-27,107,0.0057746438809627,0.5935845854749828,-0.3898501914421112
2023-10-30,137,0.0122258649850658,0.6008416704742162,-0.3823905822620187
2023-10-31,146,-0.0020209793925936,0.5996273818399762,-0.383638758167939
2023-11-01,155,0.0010999991748583,0.6002869714652227,-0.382960761310509
2023-11-02,160,-0.0119383823798393,0.5931205160622351,-0.3903272116853492
2023-11-03,157,0.0084560774079688,0.5981359890583119,-0.3851717713938283
2023-11-06,161,0.0205056199676875,0.6104011383389386,-0.3725643373926235
2023-11-07,219,0.0123850234222463,0.6179609707342322,-0.3647935320152785
2023-11-08,252,0.0021037296104464,0.619260993526466,-0.3634572293598319
2023-11-09,268,-0.017254337140725,0.60857605556606,-0.3744403529289486
2023-11-10,269,-0.0021429191995024,0.60727192625223,-0.3757808767070911
2023-11-13,266,0.0056640608756989,0.6107115514106257,-0.3722452615929846
2023-11-14,285,0.0062946012360943,0.614555737097032,-0.3682937958406438
2023-11-15,290,0.003479193966962,0.616693895709902,-0.36609596742624
2023-11-16,298,-0.0033792086093775,0.6146099583881685,-0.3682380613906325
2023-11-17,300,0.0115339762767488,0.6216988550676712,-0.3609513341781591
2023-11-20,297,0.0067706064157886,0.6259081333244808,-0.3566245871813447
2023-11-21,336,-0.0079680028089432,0.620920895560011,-0.3617510042778887
2023-11-22,340,-0.0079559243623719,0.6159808958799193,-0.3668288650122135
2023-11-23,324,0.0100268766513006,0.6221572603424649,-0.3604801361425271
2023-11-24,352,-0.0111352214384614,0.6152294014790051,-0.3676013314408747
2023-11-27,357,0.0029059478932743,0.6170172260621135,-0.3657636138622657
2023-11-28,343,0.0137003498043718,0.6254705778944877,-0.3570743535135181
2023-11-29,351,-0.0040315770325405,0.6229489450781184,-0.3596663577835243
2023-11-30,340,-0.0028652270166138,0.6211640549307095,-0.3615010590348496
2023-12-01,340,-0.0003041281354902,0.6209751414648498,-0.3616952445272779
2023-12-04,362,0.0055264647119576,0.6244069386711583,-0.3581676758206831
2023-12-05,381,-0.0095908818579291,0.618418325491092,-0.3643234138144871
2023-12-06,357,0.0069053402566044,0.6226887144495276,-0.3599338506937193
2023-12-07,350,-0.0046828165578126,0.6197727774271402,-0.3629311630557862
2023-12-08,329,-0.0180241377295007,0.6086019075257982,-0.3744137795160415
2023-12-11,293,0.0100469551757474,0.6147165036105843,-0.3681285428002739
2023-12-12,259,0.0072150218633294,0.619151696623884,-0.3635695764217641
2023-12-13,257,-0.0015516900387433,0.6181909651037617,-0.3645571191703837
2023-12-14,264,-0.0016657409703357,0.617161219085697,-0.3656156024112897
2023-12-15,256,-0.0067558899532181,0.61299174580616,-0.3699014335894377
2023-12-18,248,-0.0087697495927988,0.6076159616929874,-0.3754272402356399
2023-12-19,212,-0.0029143413302504,0.6058451613829057,-0.3772474584431697
2023-12-20,198,-0.0090550296928516,0.600359215457313,-0.3828865011982656
2023-12-21,190,0.0035205044114885,0.6024727827238082,-0.380713950403345
2023-12-22,170,-0.0161464464843087,0.5927449881793057,-0.3907132194616364
2023-12-25,144,-0.003124103077755,0.5908931917374108,-0.3926166941679517
2023-12-26,115,-0.0061522845234972,0.5872578486988449,-0.3963534890802528
2023-12-27,104,0.0081971434291573,0.5920716855145276,-0.3914053120497334
2023-12-28,96,-0.0008470381803314,0.5915701781914036,-0.3919208149867742
2023-12-29,113,0.0147785087467765,0.6003127032441374,-0.3829343114323235
2024-01-02,147,0.0080198986087921,0.6051271502577255,-0.3779855071750461
2024-01-03,188,-0.0061712052445389,0.601392786414442,-0.3818240862753467
2024-01-04,190,-0.0012911228134151,0.6006163144680791,-0.3826222273002603
2024-01-05,197,-0.017113087045173,0.5903379151978357,-0.3931874668642261
2024-01-08,189,-0.0123954616850167,0.5830204041887883,-0.4007091883686985
2024-01-09,166,0.0081890548710822,0.5877947902696508,-0.3958015630285144
2024-01-10,172,-0.0081293346535181,0.5830164097119542,-0.4007132943197883
2024-01-11,158,0.0018843795324585,0.5841150339015029,-0.39958401071753
2024-01-12,161,-0.0002571217517714,0.5839648452207501,-0.3997383907284859
2024-01-15,166,0.0063720804508949,0.5876859161949911,-0.3959134754626241
2024-01-16,184,0.0001722626017436,0.587787152499923,-0.395809413946229
2024-01-17,175,-0.0136675627688974,0.5797535346983789,-0.4040672267054958
2024-01-18,163,-0.0133734051163669,0.5720002558112117,-0.4120368771048833
2024-01-19,113,-0.0151514405435676,0.5633336279443827,-0.420945365403239
2024-01-22,109,-0.028243875951631,0.5474229028373392,-0.4373001126720071
2024-01-23,47,0.0024743537380252,0.5487774207432553,-0.4359077941024107
2024-01-24,33,0.0076569279131136,0.5529793698942308,-0.4315885807455036
2024-01-25,37,0.0141061116605099,0.5607797586319172,-0.4235705057963909
2024-01-26,51,-0.0076437133412424,0.5564933189093637,-0.4279765676115206
2024-01-29,59,-0.0114507989190217,0.5501210258147535,-0.4345266929127698
2024-01-30,60,-0.0147717855654189,0.5419947559863897,-0.4428797433480306
2024-01-31,52,-0.0082951145351056,0.537498847408056,-0.4475011196867861
2024-02-01,48,-0.0123413256153708,0.5308653991143066,-0.4543196882708593
2024-02-02,43,-0.0027434780837571,0.5294089815264115,-0.455816750246826
2024-02-05,35,0.0099532484612329,0.5346783206571522,-0.4504003591535914
2024-02-06,44,0.0151960698854457,0.542803329784091,-0.4420486046022736
2024-02-07,53,0.0098386032170648,0.5481437563707382,-0.4365591422085477
2024-02-08,66,-0.0084105383927267,0.5435335722630487,-0.4412979831750336
2024-02-19,71,0.0257726530578816,0.5575418744462953,-0.4268987499326649
2024-02-20,97,0.0144108836975195,0.565576545555438,-0.4186398544710414
2024-02-21,103,-0.0090394359273063,0.5604640526099024,-0.4238950222572399
2024-02-22,104,0.0121249180983113,0.5672596333448452,-0.4169097965860794
2024-02-23,104,-0.0054503725612262,0.5641678570041712,-0.4200878554314865
2024-02-26,101,-0.008073343816445,0.5596131359243894,-0.4247696855579201
2024-02-27,103,0.0109132122297573,0.5657203128432923,-0.4184920750554237
2024-02-28,104,-0.0176727081859674,0.5557225028395386,-0.4287688949207966
2024-02-29,109,0.0215189734762452,0.5676810806382953,-0.416476587921791
2024-03-01,122,0.0002881748533981,0.5678446720504852,-0.4163084311480609
2024-03-04,136,0.0166115841623097,0.577277471611371,-0.4066123895272463
2024-03-05,167,0.0021113790840353,0.578496323190616,-0.4053595233377686
2024-03-06,164,0.0020481998875849,0.5796811992947433,-0.4041415807803155
2024-03-07,166,-0.001805694368287,0.5786344722177749,-0.4052175189721969
2024-03-08,165,0.0137991156953229,0.5866191162452101,-0.3970100467029429
2024-03-11,171,-0.0014799212859967,0.5857509661283062,-0.3979024243700695
2024-03-12,179,-0.016803706768491,0.5759081786541258,-0.4080198954769742
2024-03-13,183,0.0010733811477753,0.5765263476359427,-0.4073844751929212
2024-03-14,184,0.0004542781704184,0.5767882509703448,-0.4071152628965503
2024-03-15,186,0.0099026804966925,0.5825000007339503,-0.4012441147736493
2024-03-18,203,0.0065812882429298,0.5863336011402873,-0.3973035297058239
2024-03-19,231,-0.0082326110571753,0.5815065446523464,-0.4022652953312883
2024-03-20,228,0.0037501192384587,0.5836872635327369,-0.4000237189158155
2024-03-21,214,0.0006673781335298,0.5840768036492385,-0.3996233078651834
2024-03-22,208,-0.0075510596249286,0.5796664048793454,-0.4041567880649108
2024-03-25,190,-0.0065650461367648,0.5758608681873799,-0.4080685262415429
2024-03-26,169,-2.516957453605427e-05,0.5758463740143357,-0.4080834249048918
2024-03-27,161,-0.0142513870990164,0.5676397644286925,-0.4165190571468962
2024-03-28,149,0.0118352354495345,0.5743579146912243,-0.4096134228079133
2024-03-29,147,0.0198410629157041,0.5857537862127455,-0.3978995255852579
2024-04-01,166,0.0088491203711077,0.5909371919747741,-0.3925714660116609
2024-04-02,186,0.0035026937159233,0.5930070639636095,-0.3904438299027875
2024-04-03,194,0.0108895272576168,0.5994646305506005,-0.3838060513734653
2024-04-08,193,-0.001548918334899,0.5985361087932172,-0.3847604854783469
2024-04-09,215,-0.0028927657987201,0.5968046840084011,-0.3865402293039762
2024-04-10,200,-0.0015931133843607,0.5958539064784582,-0.387517540275439
2024-04-11,180,0.0086071629010608,0.6009825181167517,-0.3822458039705473
2024-04-12,197,0.0052910145914578,0.6041623253893185,-0.3789772575054212
2024-04-15,210,0.0016741996831723,0.60517381376307,-0.3779375414266939
2024-04-16,223,-0.0251336507734883,0.5899635864706889,-0.3935722420197729
2024-04-17,208,0.0247959146955681,0.6045922732343076,-0.3785353110638705
2024-04-18,209,-0.0001775132099782,0.6044849501191577,-0.3786456292556918
2024-04-19,225,0.0038656176705766,0.606821657823936,-0.3762437108204525
2024-04-22,229,-0.0105835703264635,0.6003993181327353,-0.382845279373558
2024-04-23,231,-0.018120922893036,0.5895195283838206,-0.394028692479103
2024-04-24,194,0.007034997238535,0.5936667966380633,-0.3897656860040619
2024-04-25,169,0.0020074173814291,0.594858533684412,-0.3885406910354019
2024-04-26,164,0.0011999637099722,0.5955723423374005,-0.3878069620545198
2024-04-29,173,0.0025063309394281,0.5970650437256685,-0.3862726037026145
2024-04-30,187,0.0017817354178055,0.5981288556608081,-0.3851791038637538
2024-05-06,190,0.0207430133150797,0.6105358504779136,-0.3724258658288105
2024-05-07,245,-0.0016299613492995,0.6095407006392729,-0.3734487874113296
2024-05-08,233,-0.0079849103352681,0.6046735727989718,-0.3784517426643037
2024-05-09,226,0.0133012101235044,0.6127164630469011,-0.3701843986915836
2024-05-10,230,0.0031482339236104,0.6146454378014199,-0.3682015918499254
2024-05-13,242,0.0067438388692287,0.6187905075956592,-0.363940845187526
2024-05-14,248,0.0037572443395145,0.6211154547276684,-0.3615510155285104
2024-05-15,230,-0.008338659355848,0.6159361845300416,-0.3668748241261054
2024-05-16,226,-0.0048868541400981,0.6129261942366347,-0.3699688145130251
2024-05-17,222,0.0078609178605858,0.6177443567041305,-0.3650161911143043
2024-05-20,237,0.0048797753134686,0.6207588103660099,-0.3619176127992516
2024-05-21,256,-0.0035624675537293,0.6185473772453893,-0.3641907606002604
2024-05-22,248,-0.0050188147401481,0.6154430025509902,-0.3673817693828823
2024-05-23,233,-0.0164897056677945,0.6052945285836205,-0.3778134578058396
2024-05-24,184,0.002068705857929,0.6065467049206739,-0.376526336861278
2024-05-27,171,0.0111609480209426,0.6133163411665675,-0.36956777971456
2024-05-28,127,-0.0076570926029482,0.6086201211473538,-0.3743950576051679
2024-05-29,128,-0.001214497132876,0.6078809537552097,-0.3751548530140194
2024-05-30,125,-0.0101534443428912,0.6017088683241525,-0.3814991834368673
2024-05-31,102,-0.0041419990337266,0.5992165907729692,-0.3840610132214308
2024-06-03,81,-0.0100747083163788,0.5931796584025966,-0.3902664188539109
2024-06-04,60,0.0116650890107067,0.6000991519172035,-0.3831538223570246
2024-06-05,62,-0.0125364080084094,0.592576064103269,-0.3908868577183848
2024-06-06,58,-0.0166611770069475,0.5827030494091642,-0.4010353995991967
2024-06-07,36,0.006961746952476,0.586759680587587,-0.3968655596177154
2024-06-11,34,-0.0121504586843721,0.5796302813309521,-0.4041939197167022
2024-06-12,27,0.0032057131116909,0.5814884097237478,-0.402283936353113
2024-06-13,30,0.0004044555476089,0.5817235959369309,-0.4020421867752759
2024-06-14,28,-0.0100260860039003,0.5758911851335691,-0.4080373632373711
2024-06-17,25,-0.0076024468070301,0.5715130030319535,-0.4125377276951084
2024-06-18,25,0.002664205339433,0.5730356310261866,-0.4109726075725184
2024-06-19,27,-0.0106035804503457,0.5669594016116858,-0.4172184069155805
2024-06-20,26,-0.0065392555771517,0.563251909182678,-0.4210293646984192
2024-06-21,26,-0.0003586437807191,0.5630499023884714,-0.4212370089159891
2024-06-24,21,-0.0147424868727279,0.5547491465938186,-0.4297694147144659
2024-06-25,20,-0.0091886053066857,0.5496517756415472,-0.4350090384964551
2024-06-26,13,0.0020114380484848,0.5507573661364898,-0.4338725941794369
2024-06-27,10,-0.007671691493839,0.5465321255355313,-0.4382157489830997
2024-06-28,12,0.0088313776650967,0.5513587571422437,-0.4332544200960659
2024-07-01,14,0.0150131227926138,0.5596363738660032,-0.424745799112797
2024-07-02,16,-0.0033625943334079,0.5577545437664724,-0.4266801456289694
2024-07-03,15,-0.0073334851417865,0.553664259106997,-0.4308845782624906
2024-07-04,16,-0.008877730613254,0.5487489769644582,-0.4359370316645247
2024-07-05,17,0.0006644803933976,0.5491136099005481,-0.4355622228814241
2024-07-08,15,0.0051287037304461,0.5519298509200838,-0.4326673887483112
2024-07-09,15,0.0292889838910866,0.568095315432692,-0.4160507930364725
2024-07-10,29,-0.0051699150459006,0.5651583109139308,-0.419069760827595
2024-07-11,33,0.0158787621835368,0.5741323253289824,-0.4098453077145513
2024-07-12,35,-0.0068342049265042,0.5702085873627537,-0.4138785458199681
2024-07-15,34,0.0007026176022871,0.5706092259532101,-0.4134667265691831
2024-07-16,35,0.0178815468929047,0.5808126015846165,-0.402978604336081
2024-07-17,40,-0.0235186915818206,0.567152649141113,-0.4170197664084488
2024-07-18,38,0.005495726622061,0.5702695650537702,-0.4138158664185644
2024-07-19,37,-0.0094659486857316,0.5648714226139367,-0.4193646553474364
2024-07-22,37,0.0025683568799026,0.5663222140184676,-0.4178733765652833
2024-07-23,39,-0.0292000745102787,0.5497855631723023,-0.4348715173439941
2024-07-24,33,-0.0007565751682865,0.5493696090673237,-0.4352990795208631
2024-07-25,28,-0.0104818524537023,0.5436111978825319,-0.4412181912497953
2024-07-26,30,0.0026401739324192,0.5450464259965526,-0.4397429100844228
2024-07-29,28,0.0060656868092818,0.5483525069131662,-0.4363445660443152
2024-07-30,31,0.0050149145917617,0.5511024479015141,-0.4335178821838451
2024-07-31,26,-0.0073119486320768,0.5470728151114465,-0.4376599703303069
2024-08-01,27,0.0005269629134345,0.5473611021959585,-0.4373636379899313
2024-08-02,36,0.000919905858518,0.5478646228805935,-0.4368460655043028
2024-08-05,36,-0.0236412374656921,0.5349124252320214,-0.4501597213994545
2024-08-06,30,-0.0113548706111557,0.5288385638552123,-0.4564030866197655
2024-08-07,24,-0.0008946928667099,0.5283654157644899,-0.4568894389005323
2024-08-08,25,-0.013343253129881,0.5213153022768695,-0.4641363005947942
2024-08-09,25,-0.0152357900973516,0.5133726517568417,-0.4723006074397223
2024-08-12,26,-0.0105411777309286,0.5079610993924747,-0.4778631805252032
2024-08-13,22,0.0046968239963176,0.5103469032732971,-0.4754107957821332
2024-08-14,24,-0.0053060751997101,0.5076389642265898,-0.4781943055486692
2024-08-15,25,0.0078807155929448,0.5116395225275566,-0.4740821032759192
2024-08-16,27,0.0092034312542357,0.516348361700089,-0.4692418540680469
2024-08-19,32,-0.0032573142614674,0.514666452817638,-0.470970700146181
2024-08-20,33,-0.0084065844976329,0.5103398657939295,-0.4754180296571257
2024-08-21,29,-0.007390589486122,0.506568153347444,-0.479294999651751
2024-08-22,29,-0.0128918083812971,0.5000375737824212,-0.4860078287394238
2024-08-23,27,0.0013338589514741,0.5007045533762843,-0.4853222356808003
2024-08-26,27,-0.0026810797444369,0.4993621245402797,-0.4867021278096286
2024-08-27,29,-0.0071779856019789,0.4957777104001559,-0.4903865725457376
2024-08-28,27,-0.0018719784333927,0.49484962521853,-0.4913405578912994
2024-08-29,26,-0.0029877211305086,0.4933711525368403,-0.4928602904547202
2024-08-30,23,-0.0039669755998362,0.4914139612130636,-0.4948721013081945
2024-09-02,24,0.0053372474465995,0.4940367591227714,-0.4921761087206954
2024-09-03,26,0.0069222658460474,0.4974566129071389,-0.4886608167422858
2024-09-04,23,0.0011744287929698,0.4980408402765903,-0.4880602852824942
2024-09-05,22,0.0136258099041083,0.5048270500906816,-0.4810846920473899
2024-09-06,25,-0.0031530452696213,0.5032353075484163,-0.4827208555044641
2024-09-09,24,-0.0173206570207302,0.4945189413856484,-0.4916804701502479
2024-09-10,26,-0.0029147492854508,0.4930775426546027,-0.4931620941366583
2024-09-11,26,0.0078921797226709,0.4969689992384458,-0.4891620382933226
2024-09-12,28,-0.0139143818204189,0.4900539828301306,-0.4962700327408739
2024-09-13,29,-0.0024543144395991,0.4888512362638875,-0.4975063444731766
2024-09-18,29,0.0144525750810337,0.4959163954594476,-0.490244017188932
2024-09-19,34,-0.0039029099695375,0.4939808784155517,-0.4922335488962769
2024-09-20,34,-0.0034555607906665,0.4922738974607599,-0.4939881667355268
2024-09-23,32,-0.0061875818387054,0.489227912433163,-0.4971191563652041
2024-09-24,29,0.003727102093616,0.491051314809848,-0.4952448681200535
2024-09-25,38,-0.0031910391392087,0.4894843508449299,-0.4968555615015988
2024-09-26,42,0.0230155263113503,0.5007500908007956,-0.4852754274389294
2024-09-27,68,0.0304363603013185,0.5159911009853266,-0.4696090848925184
2024-09-30,114,0.0875735076777378,0.5611782516291095,-0.4231608920161509
2024-10-08,223,0.0173584434725359,0.57091943258803,-0.4131478629674652
2024-10-09,191,-0.0522457188559577,0.5410913364236328,-0.443808374728885
2024-10-10,143,-0.0143190592017829,0.533343417543811,-0.451772515538678
2024-10-11,120,-0.0316401980582707,0.5164683261796498,-0.4691185417280218
2024-10-14,111,0.0352644418680308,0.5346812934448912,-0.4503973034039742
2024-10-15,124,-0.0171754435814557,0.5254979050552687,-0.4598369735115751
2024-10-16,126,-0.0002578105219473,0.5253624261660842,-0.4599762332233708
2024-10-17,131,-0.0018947610719071,0.524366989892342,-0.4609994492345638
2024-10-18,128,0.0414251504593597,0.5460889713445538,-0.4386712703214279
2024-10-21,150,0.0191748643951445,0.5565601533177696,-0.4279078680487425
2024-10-22,185,-0.0046817016922384,0.5539545047061494,-0.4305862327510149
2024-10-23,181,0.000991999405853,0.5545040272456876,-0.4300213746322193
2024-10-24,192,-0.0095262878870366,0.549221662247624,-0.4354511551069301
2024-10-25,166,0.0212845653429412,0.5609116066054923,-0.4234349783285217
2024-10-28,169,0.0283618054754908,0.5768200724809823,-0.407082553339903
2024-10-29,245,-0.0107546885608116,0.5706165522458245,-0.4134591958210041
2024-10-30,252,0.0014358628366995,0.5714358793471999,-0.4126170036780756
2024-10-31,243,0.0156915377480557,0.5804025870185698,-0.4034000612187242
2024-11-01,262,-0.0375367903120755,0.5586161368130675,-0.4257945080209541
2024-11-04,210,0.0085619167369787,0.5633989616643937,-0.4208782084087136
2024-11-05,200,0.031294374324711,0.5810301796648729,-0.4027549542830584
2024-11-06,224,0.0079446976040132,0.5856462887411158,-0.3980100229993423
2024-11-07,246,0.0182108528516623,0.5963114071285024,-0.3870472721100078
2024-11-08,303,0.0010495454565662,0.5969372630565527,-0.3864039503593609
2024-11-11,302,0.0118385119042451,0.6040041119513352,-0.3791398862212924
2024-11-12,303,-0.0088738908083806,0.5986442454140661,-0.3846493310782435
2024-11-13,307,-0.0025825068739656,0.5970982425352244,-0.3862384784106333
2024-11-14,296,-0.0250441899235193,0.5821444007461726,-0.4016096385250656
2024-11-15,268,-0.0128634670842441,0.574656005408897,-0.4093070132434274
2024-11-18,217,-0.0099685459547158,0.568927520610825,-0.4151953634270388
2024-11-19,156,0.0096265355127835,0.574404321592185,-0.4095657208250286
2024-11-20,150,0.0258936284016741,0.5892777336478088,-0.3942772350044616
2024-11-21,168,0.0082037838837555,0.5941120408221646,-0.3893080163469674
2024-11-22,172,-0.0218699401246152,0.581118846062071,-0.4026638134640417
2024-11-25,165,0.0159370223073471,0.590380150074982,-0.3931440533342325
2024-11-26,161,-0.0092417968817238,0.5849239766449874,-0.3987524927297837
2024-11-27,149,-0.0008244298710278,0.5844417478463609,-0.3992481791346582
2024-11-28,121,0.0018845681115204,0.5855431681273935,-0.3981160214101176
2024-11-29,118,0.0065518533441228,0.5893795610916173,-0.3941725658522195
2024-12-02,120,0.0191181824239601,0.6006474270575204,-0.3825902464487425
2024-12-03,140,0.0081891107477455,0.6055661953580428,-0.377534209600173
2024-12-04,140,-0.0057638652529774,0.6020757934062408,-0.3811220185406256
2024-12-05,138,0.0061269097197701,0.6057646574368998,-0.3773302090206706
2024-12-06,140,0.0061867742521203,0.609512386622375,-0.3734778915902664
2024-12-09,145,0.0013582797441409,0.6103402749509271,-0.372626899301157
2024-12-10,145,-0.0020278642547299,0.6091025877241321,-0.3738991267864433
2024-12-11,145,0.0105120222902647,0.6155054877033461,-0.3673175404512682
2024-12-12,137,0.0154129253723511,0.6249922278515904,-0.357566052917848
2024-12-13,153,-0.0067124666452683,0.6207969883685847,-0.3618783693594249
2024-12-16,145,0.0052117436916947,0.6240324231565377,-0.3585526429764
2024-12-17,143,-0.0384638787432775,0.600029715700371,-0.3832251963371516
2024-12-18,114,0.0010669477722633,0.6006699160688294,-0.3825671298343953
2024-12-19,101,-0.011147938307336,0.5939736849014213,-0.3894502333799229
2024-12-20,73,0.0046918404224529,0.5967605146461151,-0.3865856313049757
2024-12-23,67,-0.0177940680282519,0.5861417174519274,-0.3975007683110422
2024-12-24,48,0.0159219079172021,0.5954742119036278,-0.3879078310239054
2024-12-25,47,-0.0011253968275874,0.5948040671146414,-0.3885966776090622
2024-12-26,44,0.0017562780832786,0.5958487084615599,-0.3875228833539033
2024-12-27,41,0.0025753833227419,0.5973832472882091,-0.3859455200021318
2024-12-30,41,-0.0034348811988014,0.5953313068036199,-0.3880547241905163
2024-12-31,41,-0.0075031999851024,0.5908644169512799,-0.3926462719748536
2025-01-02,36,-0.0223626547493031,0.5776511199913501,-0.4062283137053821
2025-01-03,34,-0.0109335143706776,0.5713353631696866,-0.4127203249703859
2025-01-06,29,-0.0001505217954715,0.5712493647450059,-0.4128087233615153
2025-01-07,31,0.0029661500495663,0.572943776076559,-0.4110670259272091
2025-01-08,22,0.0067926862921945,0.5768356034105124,-0.4070665889872036
2025-01-09,22,-0.0155723218388267,0.5678529337461101,-0.4162999388924882
2025-01-10,22,-0.0121215309837912,0.5609696868154699,-0.4233752772684437
2025-01-13,22,-0.0206110430136436,0.549407516471166,-0.4352601142313941
2025-01-14,16,0.0166343704852113,0.5585465646475072,-0.4258660217437433
2025-01-15,22,-0.0043980596047187,0.5560900435641765,-0.4283910972012087
2025-01-16,22,-0.0018856502352323,0.5550414522427193,-0.4294689516632322
2025-01-17,30,0.0059061885976322,0.5583196317391685,-0.4260992876909503
2025-01-20,34,0.0052329912005898,0.5612413134591762,-0.4230960703134248
2025-01-21,39,-0.0068180178457817,0.5574147601682216,-0.4270294116013294
2025-01-22,48,-0.0065240510731128,0.5537781578039771,-0.4307675009834339
2025-01-23,49,-0.0061275843886662,0.5503848354094331,-0.4342555211579293
2025-01-24,53,0.0103601844675339,0.5560869238324082,-0.4283943039956365
2025-01-27,66,-0.0017711192230398,0.5551020275919275,-0.4294066858318289
2025-02-05,66,-0.0110879750731884,0.5489470701469118,-0.4357334102762537
2025-02-06,96,0.0186363905346563,0.5591774621290251,-0.4252175177445032
2025-02-07,138,0.0096856848269357,0.5645934787895326,-0.4196503557773327
2025-02-10,176,0.0104698879969973,0.570504709276294,-0.4135741600032241
2025-02-11,218,0.0028691407955603,0.572141567611738,-0.4118916217021187
2025-02-12,245,0.0144307659413961,0.5803980086592865,-0.4034047673467278
2025-02-13,287,-0.0125597986171312,0.5731083265527418,-0.4108978833247935
2025-02-14,308,0.0087220887445559,0.5781070282371787,-0.4057596823835466
2025-02-17,333,0.0097614679632038,0.5837502014726189,-0.3999590245606895
2025-02-18,426,-0.0211492302698929,0.5714043340415781,-0.4126494293216267
2025-02-19,399,0.0287214086178738,0.5878158714056103,-0.3957798935792318
2025-02-20,456,0.0107525817537471,0.5941364096190493,-0.3892829674876846
2025-02-21,536,0.0152852236951024,0.6032179175454815,-0.3799480210313247
2025-02-24,612,-0.0003296043590449,0.6030190942904045,-0.3801523928664273
2025-02-25,685,-0.0011384533789979,0.6023325851649093,-0.3808580604692323
2025-02-26,692,0.0158320053127585,0.6118687178532877,-0.3710558019932296
2025-02-27,716,-0.0052220269271994,0.6086735229327468,-0.3743401655309268
2025-02-28,709,-0.0374764739845103,0.5858625854854974,-0.3977876900405601
2025-03-03,556,0.0021982521586094,0.5871504591786895,-0.3964638755302505
2025-03-04,533,0.0140489994295156,0.5953993356447307,-0.387984796861883
2025-03-05,525,0.0078831154602207,0.6000929373525569,-0.3831602103521347
2025-03-06,522,0.014837389466414,0.6089967499801011,-0.3740079181547485
2025-03-07,568,0.0016316187569187,0.6099904005002712,-0.3729865377323271
2025-03-10,596,0.0074928020079249,0.6145609377979546,-0.3682884500032519
2025-03-11,589,0.0059209670252168,0.6181997328456426,-0.3645481067462727
2025-03-12,606,0.0058968901450688,0.6218451887579443,-0.3608009167392794
2025-03-13,584,-0.0118037365588929,0.6145050919694305,-0.3683458543267748
2025-03-14,530,0.0091543625495657,0.6201304943698729,-0.3625634632713458
2025-03-17,540,0.0047172451412084,0.6230558019313545,-0.3595565188656338
2025-03-18,555,0.0070454744365948,0.627445525656434,-0.3550442906912177
2025-03-19,603,-0.0014025332354849,0.6265655124532445,-0.355948862508939
2025-03-20,587,0.0037646097102499,0.6289242870655337,-0.3535242613428426
2025-03-21,594,-0.0148800139392411,0.6195658849072713,-0.3631438293454424
2025-03-24,574,-0.019846871080367,0.6072694406637231,-0.3757834316611597
2025-03-25,402,-0.0026871021720813,0.605637645630677,-0.377460765357792
2025-03-26,380,0.0104809148195991,0.6119852822060747,-0.3709359846676486
2025-03-27,369,-0.0138832078377047,0.6034889633395913,-0.3796694111357288
2025-03-28,350,-0.0135469303208335,0.5953135404038379,-0.3880729863989547
2025-03-31,305,-0.0089084789356662,0.5900102022690333,-0.3935243253097849
2025-04-01,223,0.0151168898373687,0.598929321499658,-0.3843562993464489
2025-04-02,221,-0.0004432697188992,0.5986638342676763,-0.3846291955565797
2025-04-03,221,-0.0008387785974893,0.5981616878564017,-0.3851453554168667
2025-04-07,219,-0.0625098076511035,0.5607707158042385,-0.4235798009831459
2025-04-08,66,0.0045380477049019,0.5633155200640702,-0.4209639786219384
2025-04-09,61,-0.0134787632195975,0.5557227235512021,-0.4287686680497111
2025-04-10,58,0.017504446749705,0.5654503423732051,-0.4187695796178243
2025-04-11,65,-0.0185320068839444,0.5549714127358161,-0.4295409457695048
2025-04-14,70,0.017185945778123,0.5645091213435022,-0.4197370673948601
2025-04-15,83,0.0066067930597941,0.5682387162885849,-0.4159033902788687
2025-04-16,89,-0.008426753398618,0.5634503087548738,-0.4208254283699575
2025-04-17,84,0.0006864497342506,0.5638370890695821,-0.4204278541391772
2025-04-18,84,-0.017436620045897,0.5540056759796912,-0.4305336334357376
2025-04-21,79,0.0196889390153702,0.5649134599482243,-0.4193214448731494
2025-04-22,98,0.0107672113486229,0.5709960025651687,-0.4130691561444854
2025-04-23,116,-0.0207468919738143,0.5591496101824693,-0.4252461469580555
2025-04-24,108,0.0098117468917191,0.5646358446321832,-0.4196068076269676
2025-04-25,118,-0.0080208962898859,0.5601069590808363,-0.4242620812303476
2025-04-28,116,-0.0084280234401157,0.555386364500731,-0.4291144139051017
2025-04-29,116,-0.001762075814782,0.5544077316199845,-0.4301203575893673
2025-04-30,115,-0.0055508072187492,0.5513303211811779,-0.4332836496222784
2025-05-06,112,0.0183593864431431,0.5614524076055654,-0.4228790851420461
2025-05-07,151,0.0061469582300594,0.5649036321032831,-0.4193315469847205
2025-05-08,177,0.0094517922609103,0.5702429838813571,-0.4138431893943559
2025-05-09,189,-0.0027991074973224,0.5686468124698792,-0.4154839053175287
2025-05-12,196,0.0035725947706761,0.5706783570984708,-0.4133956661742901
2025-05-13,218,-0.0008045040344596,0.5702192440578063,-0.4138675917274844
